time_point_1,time_point_2,time_point_3,time_point_4,time_point_5,time_point_6,time_point_7,time_point_8,time_point_9,time_point_10,time_point_11,mu,sigma,theta,dt,T
-0.4675285452664952,0.10071697871765833,-0.7228995652007356,-2.4350483478429874,-2.8873373437075713,-2.673358250839402,-2.666150655383716,-2.644229453768951,-3.273144722803341,-3.28189303259835,-2.6375289573522553,1.0,2.0,1.0,0.1,1.0
4.529331498936012,4.664595353871538,3.460824879200007,2.532050489370577,2.5890714874442837,2.9395315459278826,3.285979322719235,2.513524718952748,2.665736848020694,2.824739884272967,2.6359323350476105,1.0,2.0,1.0,0.1,1.0
2.851951241073731,1.921521070581042,2.5769964015835845,1.947888591686304,1.693578609880884,0.8173619943503831,1.4293180343333636,1.5091338918332573,1.5339392386156534,1.474603504991416,0.5893424013470858,1.0,2.0,1.0,0.1,1.0
4.407326960568981,4.01229526287783,3.9166289430287313,3.7251836039584614,4.01115685785693,3.6257430702915445,2.5357253617055173,3.053638632539087,3.7328687522281436,3.552020225278462,3.54783928962461,1.0,2.0,1.0,0.1,1.0
1.3275099498624836,1.971862110166669,1.0980858022341289,1.6423979344843556,1.4361082302515216,1.3373506736636913,1.9458106847078858,1.7960524054638227,2.591111235603295,3.685334052928294,4.1706442488875,1.0,2.0,1.0,0.1,1.0
1.044509406081283,0.7919226986839896,0.3926458152900041,-0.03694557671767418,-0.31373514850874984,-0.3171055541125967,-0.8062094204772575,-1.5676421248563428,-0.9980949775866277,-0.6274877637145053,-1.5671828527584455,1.0,2.0,1.0,0.1,1.0
4.276624887806677,4.447391180041066,4.530868707253782,4.719347375053416,3.831326993499103,4.291160231221879,3.497947968584852,4.028951916879061,3.1516688376079665,1.9244720497568293,2.290736221138301,1.0,2.0,1.0,0.1,1.0
0.0689433333959845,-0.4773506712327938,-0.5546680392642823,-0.33103778992938754,-1.1080273851195988,-0.1296919920014058,0.32693373588231317,0.6263644903071591,1.2233996497496675,0.49510629660821104,0.6060564666322118,1.0,2.0,1.0,0.1,1.0
0.961964249323905,0.9366012421548454,1.4184016463121913,2.477783221350909,1.913481856861662,2.562191582368149,2.089292447095191,1.308314225842519,1.1642877797026165,1.4296061535308682,1.1814578780498153,1.0,2.0,1.0,0.1,1.0
0.6263659662741944,1.0989198516067564,1.7469446689938015,1.7703711364091637,1.6817258666007997,1.814002044807831,1.6331157382873556,2.340814692245348,2.065670379044949,2.544709655851821,2.179406719280086,1.0,2.0,1.0,0.1,1.0
1.9175362203113226,0.8803275488372713,1.4472528253491124,2.091399858290353,1.9919803908656362,3.2490118504186984,2.8098028444173977,3.5992632379269995,2.7535484916567174,4.46122963161889,4.6940500270172265,1.0,2.0,1.0,0.1,1.0
1.7243053311011243,1.2584842289977431,1.9671904892441412,1.3040914930256386,1.8390127899298099,0.6661501526223241,0.13665323003301844,0.14267683856146696,-0.3705926102406894,-1.6600070211124656,-0.2991779904285128,1.0,2.0,1.0,0.1,1.0
1.6550689891747525,2.1014601811297293,1.7705632452400335,0.3217192090320551,1.0981390838746488,1.4125499899359664,1.7734764629618236,1.1894677777309681,0.48358221271625623,0.8287399234418109,0.23529709158601986,1.0,2.0,1.0,0.1,1.0
-1.3877327950306961,-1.2847894775878885,-0.1987201798402216,-0.3351108671399565,0.3494705576920998,0.1868080375758832,1.019442194650712,1.0327178824740617,0.1047630117911027,-0.04103142527518816,0.9138904079061649,1.0,2.0,1.0,0.1,1.0
3.6058646697300603,3.231621751310425,3.4242464238550903,3.478809923605326,2.4087286183219865,2.1260323499662706,2.2394060818479944,2.8147855853720314,3.200304508191848,2.7825634768564123,2.0058017296188426,1.0,2.0,1.0,0.1,1.0
2.230591407459457,1.8337105158361777,1.5807674090635118,1.8906390898492325,2.4294810619689806,1.7761230075141081,1.5760347634667047,1.8859992375721508,1.3479926072993957,0.8997236286120862,1.1678244902972637,1.0,2.0,1.0,0.1,1.0
2.355371533536194,2.3252067133153758,1.8821775853766753,2.2742295833331867,3.939402804037158,2.5121387253667478,2.220178073787814,3.7951299649101333,3.48255203017228,2.9909533400859774,2.1225621625850644,1.0,2.0,1.0,0.1,1.0
2.228312371407482,1.4557355393411644,1.234581639067838,1.9009301472082698,1.387988355137506,1.8261814897847417,1.6111621851276725,2.3730356757423126,3.348589247787684,3.2783305837890633,4.885850368902182,1.0,2.0,1.0,0.1,1.0
1.2306944036093603,1.886813557409629,2.333465641561942,3.3711131227421403,2.2983208471834176,1.8532289835008027,0.9871567295883243,-0.10835867850234848,0.8807995039122316,0.8963531802914964,1.2159909187237867,1.0,2.0,1.0,0.1,1.0
0.9035606551153598,1.5732041363742937,1.6612908093799361,1.0871265731239568,1.5896882007235245,1.1182825911066203,0.2613651822583163,1.362700811734208,2.016606071389269,1.441350880823288,0.9131889816716898,1.0,2.0,1.0,0.1,1.0
3.0064160805954088,2.9477746942809726,1.8550886348812672,1.887479498498627,1.4948518235797492,0.6278060136743425,-0.9428743235344438,-0.6107877754285302,0.25465643221158185,0.29600772721198243,-0.6048046414970583,1.0,2.0,1.0,0.1,1.0
0.6146255012521894,0.5078156259860722,1.218870111478165,0.633063287134811,1.7384029336545754,2.0681450688107006,3.5261265252628577,3.8415924609998386,3.1292437711279923,2.5159802750356817,2.8843556449818113,1.0,2.0,1.0,0.1,1.0
1.6420047034739234,1.4298174576904756,1.4179474473267346,2.1251181396406755,2.332456117033091,2.319514659832069,2.303294453306805,2.760830927513828,2.2428819863442047,1.6514875204103483,0.984821979202043,1.0,2.0,1.0,0.1,1.0
1.5138669557878575,1.5143675692857939,1.5597647581274414,0.7719882180962234,1.1248627380241643,0.612271166716741,0.254999756048578,0.2558330196867725,0.19613881253385287,0.6683044009787495,2.055027841368932,1.0,2.0,1.0,0.1,1.0
0.5161886805842906,0.057554931061969405,0.1705817184249249,0.1610474212861766,0.112464205090646,0.5112594031452493,-0.04482972799704976,-0.41582984567070547,-0.25167849667489645,0.1671942751174876,0.012559017988773985,1.0,2.0,1.0,0.1,1.0
1.0287501224484845,1.1000877764448111,0.72581782980105,1.3024740151576308,2.034588234656525,2.2048359875343713,2.8204966256122552,2.9866364989481466,1.549752562595488,2.1926561043761676,1.9521937974284134,1.0,2.0,1.0,0.1,1.0
2.8461996431385757,2.1633346618255285,2.914263738960705,2.101580438127973,2.3091870244720956,2.553149880446536,2.504056238999954,2.0212040947597694,2.366347772579856,2.47451202558695,1.1991374532368193,1.0,2.0,1.0,0.1,1.0
2.09916149556044,1.9605929160268132,1.922602366902049,3.002796045548716,2.723597258296673,2.5769521945527556,2.8392929869254013,2.3324821058650382,1.98006560389651,2.1451829619585197,0.7370903146163255,1.0,2.0,1.0,0.1,1.0
-2.1281014755689034,-1.897664061713095,-0.625598857181581,-0.003692135086685311,0.6967051100457835,1.500751228562236,-0.28808228332368824,-0.5302249154771408,-1.2435505134745783,-0.3251020447077142,-0.5285122672357814,1.0,2.0,1.0,0.1,1.0
1.1098437884676393,-0.664511888033235,-0.9100340410730308,-0.4228035116643196,-1.1866047757379923,-1.7426909234534291,-1.5460230075243342,-1.458947137881568,-0.834937401958602,-0.13475501029169856,-0.38456823135453266,1.0,2.0,1.0,0.1,1.0
1.040530933175965,1.064195667553872,1.2265681622118858,1.3103370102043033,0.25209045756547455,-0.1898416453571305,-0.8358290578538893,0.1823729168187206,-0.7929159482349741,-0.14402130124465212,-0.2726770721983426,1.0,2.0,1.0,0.1,1.0
-0.3601677989685927,0.14542208863740896,-0.312731801616567,0.12260530514532755,0.9307344531000687,0.683896718453104,0.2960528453802061,-0.42793597407177514,0.2918869060257405,0.3061801665851536,-0.724253888126884,1.0,2.0,1.0,0.1,1.0
1.0655081017963886,1.1533193497001109,-0.4753284123201662,1.0477348449250679,0.32866252911028226,0.7455043795476863,1.0978030967524068,1.2741763674016524,1.3511579452401454,0.8096904130675654,-0.2326201469114233,1.0,2.0,1.0,0.1,1.0
-1.2583237401630325,-0.10376733060710364,1.032726635112401,2.3391828156878716,2.461594324421241,0.9623311080740651,1.1340307603181412,1.2718006608677688,1.3015076337603486,1.3829267022001135,1.4816705033317301,1.0,2.0,1.0,0.1,1.0
2.2761210965478518,2.476553007775964,1.892441109624715,2.1376766058475627,3.2489173168668275,3.2834501878579894,3.518741480616333,4.565864530760416,2.9616030263171567,2.8705015069839384,1.723275596978601,1.0,2.0,1.0,0.1,1.0
0.9905205411278976,1.7925933485058507,1.6924612463758368,0.6038040653891663,-0.37728717771411036,-0.8193145367099315,-0.6550720275371974,-0.17659127514070422,0.5403050797779547,0.625344841078292,-0.2503899254137587,1.0,2.0,1.0,0.1,1.0
1.430330850254926,1.2738333286522683,0.741970405185767,0.4386716596090405,0.25300690943022053,-0.10639621530473942,-0.8423584782952451,-1.2336835005444846,0.0034396593180594515,0.22252314007708504,0.8130526000375082,1.0,2.0,1.0,0.1,1.0
0.4240276876548066,0.1239948696467213,-0.42214337301557464,-0.895115997974156,-0.9594127344825759,-0.609177840457885,-0.5472503084870545,-0.6138726703242238,-1.0124483456915505,-0.9049853407947885,-1.2392524748281541,1.0,2.0,1.0,0.1,1.0
1.3078825429918592,0.1286496648101123,0.2044500629876429,0.9132852983829844,1.629904856268754,1.2027673501121585,0.19348289820308495,-0.38472485979730664,-0.8620487940908057,-0.9290334825895679,-0.0903427245112266,1.0,2.0,1.0,0.1,1.0
0.4301389522896001,0.839745626144965,0.9798788237157372,2.076222434859616,2.452485375834674,3.355859658438919,2.231208900538075,2.2661966416748416,2.325260572879492,1.4849417873825166,0.7722843295378419,1.0,2.0,1.0,0.1,1.0
0.9517183816511866,2.120225271393511,1.929295438502734,2.4012985600826715,1.98403119899553,1.1559284077602718,1.6681595084254064,1.939952624798472,2.793666335828787,2.771846791090752,1.1007410031786482,1.0,2.0,1.0,0.1,1.0
0.35208662828680004,0.004797459557681127,-0.4897785098192098,0.37294602039828495,0.6769774605574617,1.202289837454072,1.319943022515865,1.4203648029901705,0.7414092327117275,1.041993339310884,1.052205053232985,1.0,2.0,1.0,0.1,1.0
2.722685202046448,2.291387266737784,2.1957711655472143,1.7254907135852127,1.2275439650999096,2.3413339642973434,1.5412996628568465,1.9466113496959891,0.25373736907304556,-0.7453130138835966,-0.6966579002274862,1.0,2.0,1.0,0.1,1.0
0.6704228807959334,1.160006084380381,0.5594295246252505,0.5650654771752514,0.32874777531439453,1.279142225973217,1.664529078427657,1.8647293425714961,1.7217457357141013,1.6188554747090533,1.7105525313676815,1.0,2.0,1.0,0.1,1.0
-2.0433811303752565,-0.8829872622650128,-0.8456292412086213,-0.18328570519364784,0.8383260672941164,0.7254623464360626,0.53052608118038,0.8124280458460582,1.4879839163137576,1.994446954474216,2.51322646087063,1.0,2.0,1.0,0.1,1.0
1.2016557157036118,1.3679918741149701,0.44357042509258093,0.9498263277274537,-0.09577261680080618,0.596338186978908,0.24499490271705593,1.1257017352462477,1.732203610014825,2.6459148799629864,1.2549575604229264,1.0,2.0,1.0,0.1,1.0
1.9299138019019675,1.2473300015381994,1.6750745620469083,0.8303888307224929,1.1467623018634554,0.8281510100159726,1.1995138569995696,-0.14499408319848017,-0.8237431358205755,-0.16900784258933038,0.43094665242595576,1.0,2.0,1.0,0.1,1.0
1.7461091555112138,1.4429073432971524,1.9790865431345932,1.472932068856286,0.6469740494951657,1.1044136636849824,2.036646855942175,2.2142179294075226,2.1160514503905783,2.033445599236692,1.7226749230119227,1.0,2.0,1.0,0.1,1.0
-0.03449230416621885,0.03449469740494306,1.0489251357785703,1.4675163990793778,1.013169304319698,1.2394466465343505,0.9714923653143912,1.3680142752243791,2.696939527269785,3.5389469859525455,2.982302396299437,1.0,2.0,1.0,0.1,1.0
3.7683147956368286,3.5616534810833267,3.6079463104873994,3.614580267831291,4.217222146025154,3.920001836914068,4.7778266589670615,3.6102458883514643,3.481043965573892,2.6140900439437478,2.185358953370082,1.0,2.0,1.0,0.1,1.0
-0.39511682765970957,-0.2551193642721638,0.2760130190283294,0.07739997593853698,0.41723500786188006,0.2769089767372339,0.4674044787590225,0.46326039692545934,0.7418906892329196,1.3812810037405205,2.483672980729296,1.0,2.0,1.0,0.1,1.0
-1.2083409321278615,-1.5109929711431178,-0.8039759496861192,0.3015015919899342,-0.15215801629197928,0.11745665183493857,-0.07362402056302192,-0.3727108021416063,-0.16297253571307435,0.14279929450946618,1.0055335477862264,1.0,2.0,1.0,0.1,1.0
1.6292532177883716,0.48967266088047423,-0.25475747416745254,-0.07298919154811548,0.2872018606008469,-0.3004271899284244,-1.1224355509131057,-0.8139822569261728,-0.3167162839916403,0.13623334540947077,1.21679216792173,1.0,2.0,1.0,0.1,1.0
-1.7089141389079479,-0.7234987003520137,0.18003823058793933,0.012207244733638128,0.12349562815454299,0.3152449908642745,0.6038563594783258,0.9430595345411301,0.6984619419360232,1.1943258561946717,0.4811398673052073,1.0,2.0,1.0,0.1,1.0
-0.9395736656673588,-0.7267854737570465,-0.4620360215603519,-0.019033526095179498,1.4161813651191633,1.9768615636386873,2.6156967571305443,2.150736747487243,1.523351178855869,1.0845021049018255,-0.16233691206020073,1.0,2.0,1.0,0.1,1.0
1.2927048553848939,0.7999563252300007,0.41014985284465894,0.9238571500946289,0.520401783752747,2.135994357561653,3.1855467221669898,2.2885945102797587,1.835958032354924,0.3484819293423198,0.3415495639788487,1.0,2.0,1.0,0.1,1.0
3.4116922555901823,2.83718759563481,2.084559221183307,1.5126317054986629,1.3234922224175094,0.5077209030111696,0.39877832392445467,-0.023839129365333778,-0.7058501810438798,-0.7273461172657216,-0.946510945405348,1.0,2.0,1.0,0.1,1.0
0.21159456727046402,0.07820640231792261,-0.18699918908557298,-0.5672151038814847,-0.6335906426593848,0.7020867057009972,-0.3848667133339586,-0.9005670040259285,-0.7592513365269548,-0.5558393231283346,0.3479874667712029,1.0,2.0,1.0,0.1,1.0
1.211818393860605,1.566294713928964,1.4584543674210184,0.9295710326227643,1.8288740606228082,1.2048734074629446,0.6244730410238848,1.1557165967310548,1.476300441139042,0.7035175321232371,1.2991113817816777,1.0,2.0,1.0,0.1,1.0
-0.19610120418528584,-0.007497137152050096,0.07692000921961903,0.20164790344880573,-0.19023539784548904,0.05288676449899865,-0.22473267616687015,0.04394636273015817,-0.7181694591320913,-0.6086791284043132,0.9243993176946104,1.0,2.0,1.0,0.1,1.0
0.8778212315250088,1.5613612154060594,1.5980779228453166,0.5227184716680562,0.6300970536605609,0.08323318609998642,1.048185511307696,0.9090257257628491,2.6693372125275596,2.6000180268660755,2.2683622120536553,1.0,2.0,1.0,0.1,1.0
2.7153507760429942,1.7751879096349314,1.224464316293153,0.8140185806692062,0.8187317553055504,0.5737471382495721,-0.6527383473976112,-0.678562201992693,-0.7552124371719603,-0.7402430829923403,0.5951813030697537,1.0,2.0,1.0,0.1,1.0
0.7327914770359724,1.4796170605121624,2.604495559375457,2.794815509420578,2.639655957725938,2.9104592649190946,3.0617289316778886,2.828022671819943,3.2651462442333052,2.2780693319903915,1.455986471569768,1.0,2.0,1.0,0.1,1.0
1.0068391748844556,1.698004015390488,1.2686260093796642,0.9905157256632289,0.9517701584096725,2.036338821931024,1.510714178160414,2.3038375993314104,3.065505278865837,3.0320349714947046,2.387220842611124,1.0,2.0,1.0,0.1,1.0
-2.165423329153596,-1.9621948500420605,-1.752035778894465,-1.2128334524306013,-0.2851925544808166,-0.21668532594426548,-0.8190230311711089,-1.4527873332325842,-1.0364936155191098,-0.8680800029899365,-0.30528484349776913,1.0,2.0,1.0,0.1,1.0
-1.1959293312855679,-0.5891401370968363,-0.9861135219723215,-1.5991245525982272,-0.8527244845097136,-1.1786000044635907,-1.621046505545411,-2.6047745514622243,-2.031855149919792,-1.2192318285480983,-0.026758974153175186,1.0,2.0,1.0,0.1,1.0
1.6370655814468749,2.045938251594299,2.0555284783148515,0.8329936884456366,1.5765027317829254,2.024040934055704,2.3565518215415047,2.6209756325237956,1.9699764164197657,0.644888764061252,1.557325064429909,1.0,2.0,1.0,0.1,1.0
1.6785014299291796,0.6516116627284296,1.1418567513011038,0.6803913687614802,2.532988014406537,2.494069672969297,2.4004883044529595,2.669971707364638,2.5933136866186777,1.8770962871307986,2.2463867678664045,1.0,2.0,1.0,0.1,1.0
0.04644238653347198,0.438685817243386,0.4763795087147455,0.24522227982918393,0.7117108529912004,0.18626973068355002,1.386579517620122,-0.33452533522935246,0.754558792430997,1.0384598838230088,-0.17929132041478169,1.0,2.0,1.0,0.1,1.0
2.252318737485447,2.962110357033164,2.150175864041427,1.9524166480590175,1.2353166992647902,1.4319315370679009,0.49910974793605445,0.8503407588214673,1.1096358808552402,0.626365676838055,0.23740946367231186,1.0,2.0,1.0,0.1,1.0
0.31521929401156046,-0.26497560721047214,0.7041521309822735,0.07518448493936492,0.4421130598693865,0.44413971904305144,-0.6162999908745331,-0.6714992162610849,-1.3304207870620615,-0.6683503709959911,0.17360232691471422,1.0,2.0,1.0,0.1,1.0
1.131694662850398,0.055699822871696725,0.2450623635532098,-0.5189132194980649,-0.9738772979107294,-0.6080788208759664,0.8323917359558877,1.4121150808325356,1.297149490776778,1.1703667990151074,1.0035867690513534,1.0,2.0,1.0,0.1,1.0
1.149206293051215,1.7400612892371994,1.2640653075904347,1.3419438233871894,1.5755273912491845,1.9031690004156383,2.2760461951190254,2.6710899078852615,2.557144879785236,1.5856757649569708,1.4314645679520495,1.0,2.0,1.0,0.1,1.0
-1.7852194533266512,-0.4143231732001251,-0.7439167281985928,-0.4198633803487004,0.2706339902184135,1.1572112005558317,0.6677977382579865,0.7722780436626628,1.141086680786065,0.6068780602621016,0.8785842857604074,1.0,2.0,1.0,0.1,1.0
2.745973943077309,3.1484081564033186,2.958418637748245,3.6855321863579493,3.643493074529901,3.7580223919211346,2.886098061658337,2.730699657608445,1.698643507638442,0.8349876206094432,0.5742800746669936,1.0,2.0,1.0,0.1,1.0
0.35802372575217867,0.7487836813501283,0.5663051386118979,1.2584202418933605,0.32345771387957767,0.30576900638934584,-0.2887956286127358,0.010961537248109693,0.45122699971101526,0.3344373965215209,0.5820029186000137,1.0,2.0,1.0,0.1,1.0
3.7653745695907253,4.006802362130373,4.3919738062161,4.299185379821143,2.859517067073824,2.340457529311515,2.314478676678941,1.9084973289308786,1.5565635839697203,2.4142962020670327,1.7877129880483966,1.0,2.0,1.0,0.1,1.0
4.411878239266427,4.112375148493273,2.965816408358426,2.3744802599981285,0.8854199768345807,1.2614826671982053,1.2806575720265907,1.0413292035442427,1.59477718571776,1.0446581321598924,0.6485563524964331,1.0,2.0,1.0,0.1,1.0
1.180772963606528,0.7899243272662146,0.49280942687757145,1.074445791403679,0.7218136269678757,0.8736343680306091,1.0223269801801267,1.1605445338597886,1.5317087486005903,1.728342405180892,1.291112730021273,1.0,2.0,1.0,0.1,1.0
1.1459976078332752,2.237292425208193,1.3818573598923583,1.3446503490728678,2.080850734546927,1.9081493896756054,1.4922436511041208,0.5567940993087199,0.3390614565499099,0.051433992454826216,-0.5257141447030171,1.0,2.0,1.0,0.1,1.0
1.711480567439952,1.6146652516783178,0.9167732993001672,1.0371139482435072,-0.18245704708896038,-0.20999306892276742,0.5369490585777168,0.32558055195722907,0.14644632423790604,0.9193038944791294,1.1145317081004091,1.0,2.0,1.0,0.1,1.0
2.2602865557235963,1.5406712195900671,1.575639796970323,1.663764182788146,1.4094265009661981,1.2087625705092708,1.378463973612343,0.7435004681287847,1.067372547137075,1.535363097682604,2.0498991849633974,1.0,2.0,1.0,0.1,1.0
-0.6206700114584592,-0.16664447004913674,-0.941168291397162,-0.3721871799459727,-1.9174968566679098,-1.9136168586722786,-0.786936055102155,0.40138026403864024,1.0359252108055352,1.4869350742857188,1.2232802086264487,1.0,2.0,1.0,0.1,1.0
-0.7124810555990737,-1.1950607633333483,-1.692771234513487,-2.2825681265177784,-1.0432637465815626,-1.1727732449056405,-0.5391995290875788,0.26347081530444816,0.6729954244700449,0.6783216961209236,0.07099146025027803,1.0,2.0,1.0,0.1,1.0
2.7161607625577844,2.3549309525847884,1.4623643439804241,1.4167118460681223,1.2184418437383497,1.7048289573254083,2.5824337917767064,2.6446865144489102,2.990911404106333,2.768116391406575,2.9189220216575977,1.0,2.0,1.0,0.1,1.0
0.18470591691502825,0.2551177985191119,0.8651821631720893,0.06600447757517258,0.18157333080837249,-0.2560783204577878,0.5767894196896004,0.607640094110204,0.4002118640702127,0.02244023093405223,-0.6024964634030676,1.0,2.0,1.0,0.1,1.0
-1.2187697154907595,-1.6441038736987739,-2.444669314646072,-1.6844476297240139,-1.4836844298063194,-2.6092679579708715,-2.293048348849079,-1.3042125583793172,0.1780162280645643,0.8076560490275575,0.29727935796996774,1.0,2.0,1.0,0.1,1.0
0.7674431368871101,0.3198714663745773,1.516360349726801,1.5431977304143791,0.6297987997867628,0.35435437685141746,0.6206037092056989,0.6039741032658369,0.816346378184143,1.9941737433680573,2.192255561542427,1.0,2.0,1.0,0.1,1.0
-1.030487618221224,-0.83539983700307,-0.4473524255576665,-0.8272486306596037,-0.784074085634092,-1.1789033575715604,-1.2783195902138185,-1.0808412163237344,-0.3910854059942546,-1.0042213398617639,0.05795597353144688,1.0,2.0,1.0,0.1,1.0
2.606067174242671,2.7061854036256463,3.2547776516675166,2.948471294489756,2.8148877144128983,3.7515602373351955,2.540073864708789,2.8515804754732312,2.586466453167929,2.279050844517638,2.338176312718507,1.0,2.0,1.0,0.1,1.0
1.4990562641464846,0.8564068794081113,0.8857205793352143,0.505665966066701,-0.0507731583088985,0.6813932810641057,0.22524515335201534,0.25852059818301243,-0.41512968196960753,-0.22571706813509096,0.26998540111293584,1.0,2.0,1.0,0.1,1.0
1.6594643342213051,0.649214786848236,0.26493104657356964,-0.5861540147426306,-0.09821533603771065,0.2487429910216128,0.9926991403210399,0.6892774572818815,0.447168522044912,-0.24340067636985985,0.41023683339853867,1.0,2.0,1.0,0.1,1.0
1.032586044095591,2.3235891801081046,2.174744750217495,2.9973213543970147,2.4900434110746987,3.183263426609434,3.002802790349174,2.545932123206706,2.008453516985063,2.052683096609977,-0.010848944219487011,1.0,2.0,1.0,0.1,1.0
0.0881452467135391,-0.8467587228991498,-0.48162279515972894,0.12451200933930517,0.3499142070085146,0.7789781342146882,1.389877568810591,2.921895835114988,3.3568400348610132,3.410333703152966,3.6048474063145006,1.0,2.0,1.0,0.1,1.0
2.4656110357676804,3.863766078234554,3.3534725571486925,2.1296591321872818,2.301949853158993,1.5162858209775625,2.5949390477630674,3.16338303252755,3.179054694566177,3.653770983888889,3.9828580580935675,1.0,2.0,1.0,0.1,1.0
-0.23040701403601221,-0.8081573931547203,-2.196773690407367,-1.876329501607928,-1.5032061069443732,-1.1110746102849014,-1.6522980698018146,-1.697509686426744,-1.3192080880490162,-1.939061351620984,-1.046640733406869,1.0,2.0,1.0,0.1,1.0
1.4927946322936938,1.0924284312167918,0.20158631297439222,0.6189647012157464,0.42614930215113944,-0.13179180166878807,1.0018459913783575,0.9649795193383682,1.8997955512797229,1.5144836296440831,1.9633256079969614,1.0,2.0,1.0,0.1,1.0
-1.0485659102328575,-0.16007409456357247,0.3891552591713205,0.8789979870449711,-0.1863357563917225,-0.3554404553989236,0.021584631514479563,0.29161920014861115,-0.464993776392775,-0.11498684760434377,0.663919175774599,1.0,2.0,1.0,0.1,1.0
0.6738175714798337,1.435223830554143,2.089722317498257,1.5347169286081275,2.3919018202180493,1.2431251937868566,1.2945020589565939,0.7006420600295075,1.2436082292780173,2.139626857566958,1.0696873129050157,1.0,2.0,1.0,0.1,1.0
-0.13468654875942232,0.06027204750662804,0.5607712579946402,0.42682149121630075,0.07007392676515645,-0.7167621953810995,0.36487862032682516,0.1945091086020851,0.43879732504851016,1.1816175209640007,1.8552517779615871,1.0,2.0,1.0,0.1,1.0
0.1669660625186355,1.5226086122502955,1.144169430824581,1.5563708327451908,1.5653647419730004,1.1895996334777355,2.1588454277144473,2.0940786336797075,1.5938428005922272,1.2596133237182787,1.5022598367719415,1.0,2.0,1.0,0.1,1.0
-0.233796455518955,1.5350888130277596,2.459883654918881,1.8861079663158462,2.693478293313765,1.4559205989931387,1.1194926124849025,1.2978756392652526,1.0990763878405432,-0.2603745050269499,-0.0757403098097473,1.0,2.0,1.0,0.1,1.0
2.116962350017522,1.0269484989365423,0.546664089952897,0.9525130275568925,1.7769494704857327,2.740731364811273,2.4639280635634826,1.9141289472064313,1.3684551337471342,2.1555682627471935,2.825697618515394,1.0,2.0,1.0,0.1,1.0
-0.5636435898500348,-0.5020295000730188,-2.1507093664734493,-2.937163544735731,-2.6877980930541896,-1.985336537158815,-2.0500821922094223,-0.7284781881791031,-0.4211694785772642,0.9323209092766892,0.760008434912939,1.0,2.0,1.0,0.1,1.0
