time_point_1,time_point_2,time_point_3,time_point_4,time_point_5,time_point_6,time_point_7,time_point_8,time_point_9,time_point_10,time_point_11,mu,sigma,theta,dt,T
0.9397901844521329,0.9032978112144397,0.9148341160763939,0.9005127639229812,0.9019678242041314,0.9495545790514265,0.9198235340285559,0.9301743512168948,0.9332725728392882,0.9652096802331396,0.9820463281157935,1.0,0.1,1.0,0.1,1.0
0.9168279834513193,0.9353061324123132,0.9524839379991614,0.952982981133534,0.9580161232983183,0.9759307377321232,0.95596317112172,0.9598670354639489,1.0004850267948198,0.9543440591229289,1.0170835120703225,1.0,0.1,1.0,0.1,1.0
1.1309728154836372,1.1775684018602275,1.1543388866438775,1.1796290333248534,1.2059505997978563,1.1768552051411354,1.1283529542160884,1.0841555589358813,1.0847359909231198,1.077501853674202,1.058848957943265,1.0,0.1,1.0,0.1,1.0
0.9612174911655528,0.9700270991532208,0.9897814308688636,1.0195897528269653,0.9997438561103303,1.017755323238839,1.0392061455806012,1.0343174595104416,1.0414550986402815,1.0284925381650616,0.9864289030955413,1.0,0.1,1.0,0.1,1.0
0.8782032415993966,0.9658586322809298,1.0078027017407798,0.9712683343449849,0.9320877692537268,0.8921759483834318,0.9062155915266669,0.9253697862191199,0.922797720765858,0.9553492980200906,1.008781428921857,1.0,0.1,1.0,0.1,1.0
0.8802012822212961,0.8807043060425246,0.8811759585220769,0.8954392546446286,0.9149240825519336,0.9040078493275543,0.8962891738841597,0.9071047033083895,0.9192883245667403,0.9298318769997681,0.9831082911744223,1.0,0.1,1.0,0.1,1.0
0.9504884670870026,0.9413120901116379,0.9164059025031824,1.0006048312880989,0.9829090572174721,0.9430323821189953,0.9450426788931648,0.9570524422157956,0.9824682878445686,0.9989181052248676,1.024543752328972,1.0,0.1,1.0,0.1,1.0
1.0538485848336223,1.0453025127574886,1.0218711349482208,1.0617127868861935,1.0067378989369784,1.009289299174819,0.996606416281982,1.051934205898967,1.068921973380206,1.0436504511975737,0.9816802783213155,1.0,0.1,1.0,0.1,1.0
1.025543285390591,0.9589010583609819,0.9646231986459263,0.9372554087529985,0.8790141794928553,0.8358656474114834,0.9007069466219904,0.9480638021167979,0.9265285586738965,0.9314965304025136,0.9323470440994522,1.0,0.1,1.0,0.1,1.0
0.9506429108262594,0.8969537862979337,0.9479998044338626,0.9439507635303596,0.9226012006663611,0.9340162961747485,0.907346478647721,0.9197947386087563,0.9048981732141291,0.8955955136786905,0.9172983118410978,1.0,0.1,1.0,0.1,1.0
0.998567342722953,1.025575064755665,0.9785476060340311,0.9782365722361374,0.9892145704424712,1.041041309157453,0.993767556790355,1.003030963580931,0.9730235664935398,0.9597017179606886,0.9843009656693407,1.0,0.1,1.0,0.1,1.0
1.0551337391360922,1.0542737475881367,1.0651304029481183,1.0362613588821328,1.0675262076079786,1.0803413421143393,1.0579281627526609,1.05972843898963,1.0993309364152704,1.1246737371494546,1.117908306348488,1.0,0.1,1.0,0.1,1.0
0.9871554900399115,0.9587257158208634,0.9597014335166755,0.9163367071379641,0.9584565778256453,0.9395443586012477,0.9743771386876275,0.9851892703366956,1.0536957810880054,0.9791447742461926,0.9399251893851669,1.0,0.1,1.0,0.1,1.0
0.9596055812418797,0.9641512229782265,1.0090535263162583,0.973153483113323,0.9853611003449381,1.012386772335786,0.9824984177934478,0.9738323717062882,1.0351229046858426,0.9952875948375244,0.9996475440519693,1.0,0.1,1.0,0.1,1.0
0.9426332663415207,0.9327847425043186,0.9913478775819277,0.9797198770527135,0.9937306643398172,0.9427750799811292,0.9562307562962733,0.9566587120994267,0.9656743994271141,0.9611233704264589,0.9471606612045856,1.0,0.1,1.0,0.1,1.0
1.0087753838211584,1.0579260591764177,1.0608497808023076,1.0671364254623532,0.9841767350598667,0.9905673740578075,1.0181146489249187,1.049199455118446,1.11096771321725,1.0688768063422656,1.0642041249085115,1.0,0.1,1.0,0.1,1.0
0.9009730249656462,0.8731081242941214,0.8188721623362891,0.7920817731051978,0.8252846253266432,0.8285422190389803,0.8505921803726256,0.9052321147648595,0.9290695919826197,0.9468393082271771,0.9989552045639314,1.0,0.1,1.0,0.1,1.0
1.050586564203176,1.0447805005739346,1.0445158031225295,1.059627790297557,1.0476621936327202,1.0426529222395449,1.0235029556905222,1.0097068877009008,0.9681666720374313,0.9943189181451585,1.0570847009503166,1.0,0.1,1.0,0.1,1.0
0.9636256068002033,0.9714425761355108,0.9882883481685627,0.9729775776105342,0.8988534881464793,0.8968639635097868,0.9257575625256145,0.9398473712394368,0.9393890871340773,0.9187686735389377,0.9163557582675645,1.0,0.1,1.0,0.1,1.0
1.1606583758820743,1.1246092946517672,1.113725206778658,1.077355218823196,1.0949398281928693,1.0872660157869842,1.0526935023260078,1.0544536251039736,0.9978296630691795,0.9771391945549415,0.9408457601467821,1.0,0.1,1.0,0.1,1.0
0.9413887184656828,0.956118667806622,0.9974386042895776,1.0135700691881449,1.0297748309941666,1.0347005110247336,1.0184360326362374,1.0437746932835477,1.01725714336263,0.9747519581798649,0.9226051585884976,1.0,0.1,1.0,0.1,1.0
1.0482480091996649,1.0147688947781897,1.0151464030242747,0.9814902242747658,1.06538735913897,1.1116638417215627,1.1044720420978278,1.1180768423983534,1.1205187165670663,1.151602953463732,1.165228591051751,1.0,0.1,1.0,0.1,1.0
1.043074668542346,1.1093786428917116,1.094495190821912,1.0787152326459801,1.090906420483152,1.1235292184348338,1.0736098625913932,1.0660089948943252,1.0266632246933176,1.0105351371193652,1.0442166893401115,1.0,0.1,1.0,0.1,1.0
0.9817030648595764,1.0245462668451462,1.0178365602403947,1.0461375784355165,0.9988457692808821,1.017144855968482,1.0062015995902183,1.0166736872775752,1.043313019918518,1.0612717790916641,1.0730961885764252,1.0,0.1,1.0,0.1,1.0
1.0039922034216946,0.9808485268858562,0.9171603920372129,0.9077261275071733,0.9270355341763995,0.9219371468826766,0.8985419978063166,0.9871237838592561,0.9999455919031268,1.0107587840958978,1.071645138861663,1.0,0.1,1.0,0.1,1.0
1.0598533966502157,1.0741407978273172,1.0955500167552563,1.086432149674204,1.0479612096658097,1.0705128468137874,1.0505194858286853,1.0959841687809206,1.057490258032667,0.9963693115758248,1.0120890111032461,1.0,0.1,1.0,0.1,1.0
0.9451394761699428,0.9200208696700761,0.8835587064892315,0.8611276909596279,0.8564067186597871,0.9129324541094276,0.9081595948892783,0.903673000469342,0.8986728626870517,0.9455840289300643,0.9593533643929603,1.0,0.1,1.0,0.1,1.0
1.0798783238025043,1.0629817623754745,1.0158419020547682,0.9924600233385834,0.9544254413999855,0.9666247498204978,1.016102143397871,0.9591090873169876,0.9561184797826451,0.9848391492113935,0.9919602771196819,1.0,0.1,1.0,0.1,1.0
0.9763125110841488,1.0215424576866396,1.0249642283009222,1.0507694386907687,0.9982615548872387,1.0338371996707185,1.0412085073330657,1.071617602829157,1.1021487452932361,1.137442730110804,1.1393173822033171,1.0,0.1,1.0,0.1,1.0
1.0390148051872639,1.022797995486178,1.0075861684920562,0.9550815274313689,0.9927759561456194,1.027726804801281,1.008068373308255,1.098121120163071,1.030617180056113,1.025182596016114,1.0735170070878477,1.0,0.1,1.0,0.1,1.0
1.087435879970294,1.0864561061203308,1.0672165204258617,1.059463912301266,1.0278908562409044,1.0127682729125134,1.0146865472565851,1.0373056772589853,1.034572722098242,0.99774099959753,0.9639936036086248,1.0,0.1,1.0,0.1,1.0
0.9378939553027106,0.9582953851269657,1.0070311738003705,1.0012300668739726,1.0036233323320962,0.9946772000141391,0.9871713984416235,0.992095765873218,1.004443490592745,1.0323235988585096,1.0712804050367468,1.0,0.1,1.0,0.1,1.0
1.0259055013934424,1.0172996621053412,0.9975684628345182,1.0246326799571246,1.0705410161540985,1.0703587319197294,1.0445849569158505,1.0608987823757858,1.0235267516349753,1.0522363059813415,1.0216579201301055,1.0,0.1,1.0,0.1,1.0
1.0577316981947997,1.0268237200943084,1.0710271819959447,1.0452072602501294,1.0448530151763582,1.0286936287438986,1.0685319782903862,1.1009297530164912,1.0689334727227724,1.0215007319039215,1.0055740728309932,1.0,0.1,1.0,0.1,1.0
0.9213615221159505,0.9254298192162408,0.9126017211298421,0.8947337730992541,0.9169071332136407,0.9768864690849177,0.9884294808211197,0.930648943467293,0.9498981121266706,0.9809488570834476,0.9634901316303771,1.0,0.1,1.0,0.1,1.0
1.0286023974615968,1.0619728274643068,1.042766864263978,1.051363664255289,1.0482328102829996,1.0361444648119116,1.0925994575353564,1.0853285274027689,1.0876849982956223,1.1244436580547585,1.1212101655742277,1.0,0.1,1.0,0.1,1.0
0.9127459298159492,0.9186463909412275,0.9213426552841341,0.925383952339393,0.9664079064640745,0.9374362511285057,0.9082548987681413,0.9329519981157088,0.9724562778868775,1.0065347568442096,1.014809258875716,1.0,0.1,1.0,0.1,1.0
1.0259594413023456,1.0191270326795188,1.0279391438166656,1.0202561218331943,0.9775899996832274,0.9584548208002228,0.951241614512715,0.9514938238365575,0.9837648967608945,1.0086667648334804,1.0217367424110124,1.0,0.1,1.0,0.1,1.0
1.1964892506548617,1.2128001561781805,1.161403269655083,1.1411823283968743,1.156001752739996,1.1353898117442938,1.1438660948171773,1.0776181078605878,1.0289087087780238,0.997819601971304,1.026294200069813,1.0,0.1,1.0,0.1,1.0
1.0262289624532899,1.0246242521712987,0.970135332629232,0.9729931258646088,0.9911993946656158,1.008349709824708,0.9831676959025599,0.964009701809563,0.9390236864253506,0.984747255484093,1.0208087028521298,1.0,0.1,1.0,0.1,1.0
0.9681212661086462,0.9962683910671282,1.0157271940459331,0.9767137328153397,1.0197756575966057,0.9703803243017394,0.9666927344020928,0.9566667603909607,0.9368364092262178,0.9055542210469819,0.9445857508474808,1.0,0.1,1.0,0.1,1.0
1.0929291891023385,1.0777542908504933,1.0755778352949839,1.0536021661004664,1.1003731725809165,1.1271848190084108,1.041220974765643,1.0634894799102341,1.0797450800269517,1.084363062430817,1.1023360999163683,1.0,0.1,1.0,0.1,1.0
0.8220980105717103,0.7809288374417747,0.8389278610275467,0.8945706933847456,0.9497261401493741,0.9420319193900716,0.9358585788671586,0.9691058105739655,1.003629475177101,0.9858288432789278,0.9819282985937863,1.0,0.1,1.0,0.1,1.0
0.8380570522113778,0.8566067724283613,0.8887920909043399,0.8519492450451823,0.8601889545786141,0.9131059783231116,0.9691521385781122,1.0161685072996813,1.0751800213585627,1.1118460844275084,1.078799181219792,1.0,0.1,1.0,0.1,1.0
1.1552126783156078,1.197740091999926,1.1874713230070522,1.2063691330472424,1.237736705629842,1.192690073210802,1.1965586015899132,1.142059540684054,1.1304748243300713,1.1499945489790866,1.1209827204147276,1.0,0.1,1.0,0.1,1.0
0.9908552794023521,0.9888959720022736,1.0242069391309856,1.037060526853316,1.0434692804236392,1.000613073994952,1.06235430184491,1.0089447213096043,1.0043124792061615,1.0621613810839114,1.0524649949301716,1.0,0.1,1.0,0.1,1.0
1.010315917338773,1.0168913982560273,1.0069685550188239,0.9490763258073756,0.9585804479469596,0.9603741526961916,0.9664102395512087,1.0033276060252323,0.993226632256679,1.0195300425355542,1.0318486382924619,1.0,0.1,1.0,0.1,1.0
0.9086214057107019,0.9490213808242218,0.9818289315759523,0.98169611936001,0.9832317505684462,1.0189097086877525,1.0070568514811207,1.0107886286811167,1.0120951713466915,1.0364974145877417,1.0393816389038326,1.0,0.1,1.0,0.1,1.0
1.1252732032497936,1.1267713453977601,1.1328589006359002,1.139398103186991,1.1470095620226757,1.1621902412133112,1.1895955644832035,1.1639795348320696,1.1414323365087518,1.1349547629545356,1.0552782350791952,1.0,0.1,1.0,0.1,1.0
1.0217039043880136,1.0698739704047604,1.0902324020536915,1.1258256560643356,1.128583321964675,1.1141596455595237,1.1089985442739623,1.0835756608564653,1.065257737878379,1.0604431767358473,1.1032527149699836,1.0,0.1,1.0,0.1,1.0
1.0349103325126507,1.0678943143237247,1.0410022959989509,1.0739106736319832,1.094127513550518,1.0853632552667636,1.0989604039681937,1.076880022064723,1.0854300373154622,1.1185720235095145,1.1690961937988271,1.0,0.1,1.0,0.1,1.0
0.9580704777247914,0.9562066162017839,0.9428726515478442,0.9710347099571472,0.9336485000831045,1.0075532012070643,0.9974916998150631,1.0224226271117742,1.0289852508217907,1.0118615282353096,0.978560727991111,1.0,0.1,1.0,0.1,1.0
0.9132226588383406,0.9034147850891954,0.8779722080171599,0.8582446827036073,0.8580985111647479,0.7999536647215331,0.8305916986405354,0.895069871629107,0.875144330847392,0.9346033766965487,0.9775646486535308,1.0,0.1,1.0,0.1,1.0
1.0984307611796704,1.0197381309885376,0.9967622402570094,1.0798182482610605,1.0647738945388183,1.0705259628914638,1.1057682778298161,1.0642676911931777,1.0705018609906791,1.0981085740916614,1.0926867386635954,1.0,0.1,1.0,0.1,1.0
1.0284877761148692,1.0120413313307073,0.9826686752051712,0.9611494699483631,0.9743417849677574,0.9873318742416954,0.9795762917212463,1.0214527067465424,0.9905764531247901,1.0071807821901493,1.0141493917113866,1.0,0.1,1.0,0.1,1.0
1.130782386983682,1.1102759911848432,1.0773216827646188,1.1271284963989743,1.1291832797759183,1.1139252740790326,1.0387129545601261,1.0703770528628709,1.103130877104085,1.0895144165985784,1.0800898951523972,1.0,0.1,1.0,0.1,1.0
1.042103765993764,1.0662179815427661,1.025122641214733,0.9958629371098231,0.9801858133113277,1.0145388144087994,1.0114904986115052,1.0571148524045701,1.0294084865747284,0.9722104349377297,0.9074673546395996,1.0,0.1,1.0,0.1,1.0
0.9631681157230572,1.0004498773486379,0.9722548084118561,0.9303543439476426,0.9241340233449039,0.9189698430826111,0.9232715735987019,0.8739359826719417,0.8628676970403119,0.8718212978437321,0.8944082561887992,1.0,0.1,1.0,0.1,1.0
1.0881398811660292,1.125455732654391,1.0953750049153728,1.1134120836031853,1.1192190297141054,1.1233500026796892,1.1617364263635264,1.1190617099288316,1.1347374440274443,1.1387788465499173,1.0830181192599277,1.0,0.1,1.0,0.1,1.0
1.0682960143918498,1.0421251593538559,1.0847626935152637,1.123156025788821,1.0457618562890538,1.0954392785713807,1.0402135598751074,0.9922089887391465,0.9804947245647914,0.9816749279240403,0.980767145857438,1.0,0.1,1.0,0.1,1.0
1.0595532409588935,1.0916188322501599,1.0678191588853034,1.0824865771156507,1.063222849595387,1.054559949097536,1.0638734648360826,1.0305252034160213,1.042873444683043,1.024123711670672,1.0249166578534339,1.0,0.1,1.0,0.1,1.0
1.0386365312252126,1.0420019358460817,1.046573992308907,1.0917867313936513,1.0884124669973267,1.0949439892714907,1.1111349424387575,1.1201290391132424,1.0814171867778808,1.0862305838283743,1.0455146206721446,1.0,0.1,1.0,0.1,1.0
0.9988314596921046,0.992409222992303,0.9544106878541526,0.9909451929067415,0.998980469770817,0.9734189707879742,0.9811907835175276,0.9105610899859615,0.8738162883084158,0.9221837285817506,0.9381703629952645,1.0,0.1,1.0,0.1,1.0
1.0328880383532193,1.0664850876000178,1.0901535864141518,1.0781499411490496,1.100283299571304,1.1041302090579221,1.0503091812643317,1.094933829957282,1.0724220499025783,1.0511785400001192,1.0872512961864826,1.0,0.1,1.0,0.1,1.0
0.9166949400824099,0.9494384252107411,0.9588769881652786,0.9770348477847061,1.0037041540864757,0.9561597297275085,0.9378993743779863,0.8990916263358733,0.9161050082787107,0.9645635236939308,1.0079390059473134,1.0,0.1,1.0,0.1,1.0
0.9874874087497124,0.9955272853962952,0.9604802311617053,0.9513377039891378,1.0402342001961993,1.0107273557046847,1.0012035469936127,1.0277468266583079,1.0652714465121709,1.0661633293564496,1.0703065252595227,1.0,0.1,1.0,0.1,1.0
1.047472106103197,1.0438042470041873,1.0363022668068715,1.075493454060674,1.0554978317924482,1.1126979244595792,1.0928647521437587,1.0877659218892308,1.0985239138369303,1.0834577697742476,1.0247252797727435,1.0,0.1,1.0,0.1,1.0
1.0392850128973523,0.9705891355561618,0.9407861897852583,0.937258065391023,0.8957686595142209,0.8719626801717641,0.8598377583709473,0.8974661791359919,0.9034550262687926,0.8423398496856532,0.8594576704302072,1.0,0.1,1.0,0.1,1.0
0.9972260954933834,0.9780561232910069,1.0280639478158475,0.9822210956240458,0.9795664471055741,0.969497166643464,1.0096806951984207,1.0099999135478868,1.047358693402906,1.0610717115080368,1.0485845215523446,1.0,0.1,1.0,0.1,1.0
1.058252361818639,1.076095665370843,0.9718124615050554,0.9358790341928195,0.8886540293048877,0.9010714071996941,0.8675990745474403,0.8833454229161021,0.9421630016833906,0.9841923369322791,1.034673511714802,1.0,0.1,1.0,0.1,1.0
0.8565415793832164,0.9127866813446596,0.9776147532769752,1.0320208862510274,1.0267111407749359,1.0174978940567214,1.0220370173306887,1.026541135193133,0.9834205304643665,0.9960550757151372,1.0363095332666332,1.0,0.1,1.0,0.1,1.0
0.9151526308335056,0.9014915069063887,0.8865898277293308,0.9008765311401598,0.9193865033278874,0.9486484739360579,1.0437653026611915,1.0904047173454414,1.1320546381778949,1.1375130442591082,1.1330146124513616,1.0,0.1,1.0,0.1,1.0
1.0306021566002528,1.0096320226729865,0.986922334646468,1.0423647934106077,1.0521512535097612,0.9940817967129953,0.944577145761551,0.9815111472828908,1.0028571151773291,1.015301439617057,1.0074225906716827,1.0,0.1,1.0,0.1,1.0
0.9168749149684726,0.8946728669408142,0.8744874953468194,0.8709157553152729,0.9205537331147796,0.9175999619139994,0.9195495224063542,0.966389913124843,0.9727054026444012,1.0061587676418926,1.0274496014209877,1.0,0.1,1.0,0.1,1.0
0.9923972882688108,1.0329732066405632,1.0715223655730883,1.1134995941719112,1.0824405241167463,1.098882055739473,1.0569269694252013,1.0290257677527113,1.0628274541197382,1.0441112258352554,1.0330711175621927,1.0,0.1,1.0,0.1,1.0
1.0262348452291192,0.9878745516306158,0.9874403047537825,0.9714313343701362,0.9553999221388944,0.9395209050210482,0.9086042875295939,0.9262520750138269,0.9187311041675982,0.8882650187214844,0.8300999244137421,1.0,0.1,1.0,0.1,1.0
0.8685394654607561,0.8412917148675294,0.901511851814923,0.9426297652721576,0.9505416516125449,0.966406408162698,0.9882659211382191,0.9580532533394629,0.9359286150263937,0.9342688768541667,0.926701395572979,1.0,0.1,1.0,0.1,1.0
1.057317992758231,1.0728409617852415,1.0653478301251116,1.03607990953355,0.9559859306979404,0.9367397640022183,0.8965919579142878,0.9429492220507588,0.9421327841963367,0.9397163609055886,0.9655453720853544,1.0,0.1,1.0,0.1,1.0
1.0171605917452773,1.0357218282077418,1.0110819419803156,0.9824629507216651,0.9645774768345434,0.925485696694945,0.9141246373127391,0.9680689874601166,0.881891216919551,0.8901981662595204,0.8713808020975334,1.0,0.1,1.0,0.1,1.0
0.801181411874982,0.8302946953448294,0.8703222249826266,0.8970199869594079,0.8946326786362967,0.9799095685242157,0.966709063880755,0.9883648891307691,0.9706918783200186,0.9848049237083174,1.001376893902244,1.0,0.1,1.0,0.1,1.0
1.1163342830950926,1.1432086497028031,1.1262022474499553,1.1304894394655054,1.1095701958804425,1.0755967616459436,1.0985125505681643,1.052965967872569,1.083469793299466,1.0660039173128426,1.0593266576858322,1.0,0.1,1.0,0.1,1.0
0.9621275570953955,0.9320385229733795,0.9762073038811145,0.9829661582784253,0.9392454605807289,0.9479862141174827,0.9441914426775525,0.9553600944573628,0.9555657625828509,0.9369268723026094,0.9679280734602251,1.0,0.1,1.0,0.1,1.0
1.0314995746517421,1.0028063680410138,0.969541158381909,0.9344170329115032,0.9219141050139663,0.9266069813202497,0.9660861935715239,0.9609496426834644,0.9728968041989373,0.9438359160015055,0.9814879679338552,1.0,0.1,1.0,0.1,1.0
0.9368488146479907,0.9444466313915189,0.9716832261647079,0.9277348168465925,0.9270731138649921,0.9326614072122948,0.9256460561449298,0.9381640860978583,1.0292339293939188,1.086829636007526,1.0463462704092679,1.0,0.1,1.0,0.1,1.0
0.9002576114941718,0.920077833301132,0.9209850412746694,0.9956752294349538,1.0012087726119285,1.0097665828742566,1.0454608391947364,1.021401265856199,1.0366012258874946,1.0641106038018031,1.0439922520753044,1.0,0.1,1.0,0.1,1.0
0.8765351351266724,0.9264372856833536,0.8986035375621941,0.8896365456657652,0.9565176172133245,0.9398468704968579,0.9714234154130436,0.9688848137669946,0.9441822737065928,0.9343859427694821,0.9251841367936101,1.0,0.1,1.0,0.1,1.0
0.9927736778620506,1.0100985114838918,1.0227171856154469,1.036229298736592,1.0444522020631646,1.0702507771808039,1.044240879188037,1.0582515432207236,1.0801668168920475,1.1009261659080936,1.1153801091254598,1.0,0.1,1.0,0.1,1.0
0.9510018671283355,0.9972805433980432,1.0249737943343207,1.0620485739522063,1.0478896710344945,1.0661711521965478,1.0431955943328888,1.0770390746132044,1.0619032348972006,1.0893630898289348,1.1288596099606711,1.0,0.1,1.0,0.1,1.0
0.9253524595843592,0.9177801519853834,0.9187691876103306,0.918340534852234,0.9614218905278364,0.9964638288672166,1.0123852556987374,1.0155507495028337,1.024068834686313,0.9821728948038599,0.9584991526136586,1.0,0.1,1.0,0.1,1.0
0.9848179618871968,0.9774865117089987,0.9910171824960868,1.0085638031741164,0.972832592120064,0.9676444705324555,0.9394591331274486,0.9025305517154808,0.890255183167555,0.9193994367022713,0.9084345294091837,1.0,0.1,1.0,0.1,1.0
0.9450093142591691,0.981502761234563,0.9959986540221583,0.969856810487416,0.8845330079420259,0.8976025727560961,0.9367807854515926,0.9094383740365651,0.9026562545467052,0.9459698927958391,0.9369213288384601,1.0,0.1,1.0,0.1,1.0
1.0164647536191893,1.0210332728461164,1.0417479844153072,0.9958211119293027,1.0052586703894504,0.9726370850759988,0.9623421989247716,0.912800781869875,0.8664579331326031,0.8799291826134127,0.9010967050299146,1.0,0.1,1.0,0.1,1.0
0.9037745559110292,0.9017403722491729,0.9672899887461367,0.9280062446574829,0.9583102152779839,1.0195072862021175,1.0064961512356296,0.9586977192911641,1.0073442867598756,1.0467881434930857,1.0517397523199044,1.0,0.1,1.0,0.1,1.0
1.0516176040824399,1.0488449344474093,1.06612290717031,1.0656191630791747,1.0240434120870943,1.0442073030813248,1.0393275134344158,1.032903803471816,1.0214760470288173,1.0205243718183514,1.0199767291769428,1.0,0.1,1.0,0.1,1.0
0.9428435523244876,0.9348964782856307,0.9147561895333616,0.8731479208929627,0.954015505482722,0.8966700791355418,0.8940563214724367,1.005022432985796,0.9376510569925098,0.9635059424702516,0.9537731251949386,1.0,0.1,1.0,0.1,1.0
0.9620470446111131,0.9227759983349714,0.9459183722058692,0.9534132941126341,0.9111915453026997,0.944933168857697,0.9644905432136354,0.9741147417391621,1.0373867565791421,1.0858954077557876,1.1048031457863026,1.0,0.1,1.0,0.1,1.0
1.0588201989969044,1.0499623038422659,1.018007026155589,1.0519734424716813,1.0237142891343816,1.0276847558710502,1.047954715248343,1.0309343389166419,1.0278334793123882,1.0293163078749488,1.0148537340896868,1.0,0.1,1.0,0.1,1.0
