time_point_1,time_point_2,time_point_3,time_point_4,time_point_5,time_point_6,time_point_7,time_point_8,time_point_9,time_point_10,time_point_11,mu,sigma,theta,dt,T
0.5919469820856169,0.5803154256621066,0.5945585423124656,0.6041518555239166,0.5863170641344622,0.5657028627208929,0.5816944681927634,0.5736189581918942,0.49440669708099083,0.4956697531432697,0.5567198567198803,0.5,0.1,1.0,0.1,1.0
0.4048227847749929,0.388568508774772,0.3638946461582977,0.387026491205241,0.4340228494666565,0.4926090879615484,0.49083744237472055,0.5306961321983334,0.48201938147876766,0.48135224299348256,0.486644700275664,0.5,0.1,1.0,0.1,1.0
0.43337118478293796,0.4134709032178863,0.40985453482547246,0.36749822693049217,0.3710366378179689,0.33003751786907737,0.369994688016825,0.353511843038001,0.34973895197905885,0.3680266516949482,0.3703147752547985,0.5,0.1,1.0,0.1,1.0
0.5530411240676981,0.5681263773694153,0.5260057884620727,0.5507957847399999,0.5636633082812041,0.5311082288631206,0.5071014376210836,0.49026476296140425,0.4537045745303091,0.4200335663370322,0.39030078703769105,0.5,0.1,1.0,0.1,1.0
0.5256671876057172,0.5499271721379192,0.6043797126703953,0.6313036027462499,0.6708739017707853,0.6226234794141885,0.6136915293849312,0.5621738916945362,0.5047392574391432,0.5061220581860536,0.43358814215666847,0.5,0.1,1.0,0.1,1.0
0.545137555311085,0.5621692344776696,0.5274347323210401,0.526124550711734,0.5025247782877519,0.5290386327872226,0.5740340432461747,0.5233061040368663,0.536864181779252,0.5938938323295584,0.5686080084020935,0.5,0.1,1.0,0.1,1.0
0.5767943498974176,0.6248424335866951,0.5884903316149447,0.5807778990536453,0.543923295884606,0.5565941597779508,0.5297320121508741,0.5300484564722273,0.46750112521324444,0.5078074294377685,0.504245315904987,0.5,0.1,1.0,0.1,1.0
0.4304821158133502,0.40175165265313967,0.385818677582831,0.4100205196162628,0.4276782298270056,0.4844219119675349,0.5605258999308875,0.528264666903715,0.5100134023427475,0.5076085196340833,0.48928684556258184,0.5,0.1,1.0,0.1,1.0
0.42755713596918005,0.41869016835221234,0.3830647965198184,0.3381241777944272,0.3764177506017574,0.3783138402506852,0.41230459968659966,0.39861022504974963,0.4185774075423724,0.44534640571353834,0.4860797667876229,0.5,0.1,1.0,0.1,1.0
0.5250722607880409,0.4925791035839923,0.5259032533081683,0.5182357822035767,0.5075128452328871,0.530363301172228,0.5246586142576672,0.5546059450946796,0.5448912236561196,0.5472808287948495,0.5133226905260435,0.5,0.1,1.0,0.1,1.0
0.4769255976744045,0.5090952389769832,0.5102864397211444,0.530109042469088,0.5035051174557011,0.4851353357550051,0.44202674589087576,0.44833247017040573,0.4567181423067845,0.49016804128647823,0.5341875874302915,0.5,0.1,1.0,0.1,1.0
0.43955155343780894,0.4475592760781919,0.5045122973975298,0.522789698463634,0.6008474116895831,0.6031622552732325,0.5897129351690128,0.566035678067123,0.5206245194748221,0.5230582769018979,0.537604171945304,0.5,0.1,1.0,0.1,1.0
0.486147905862566,0.5001053618918021,0.5179422604691784,0.5498115470363052,0.5259141173182875,0.592950467024615,0.5632386715155475,0.5510869753059916,0.5790098569455583,0.577684631987023,0.5503464095296271,0.5,0.1,1.0,0.1,1.0
0.38854134546397884,0.39931489450779595,0.3699495253366525,0.42559585589134996,0.4328103933536207,0.46470626296211565,0.5075666223807203,0.4992694401594641,0.5288301742305531,0.5109527961761564,0.47524202322109843,0.5,0.1,1.0,0.1,1.0
0.5678280818653846,0.5778110145620134,0.5704803504886815,0.6018812571782205,0.6162878250437268,0.5828320166971083,0.568164147428023,0.5269969901809479,0.5240491316063284,0.5505211729892945,0.5746018009948385,0.5,0.1,1.0,0.1,1.0
0.4140227144835624,0.39293095640940534,0.390035330771626,0.3494282169810053,0.34887470638447554,0.31536251569188073,0.3015756262993634,0.3179599602598153,0.32407111893673496,0.30911218694647313,0.3113861072691209,0.5,0.1,1.0,0.1,1.0
0.557481961239682,0.5576791709298055,0.539974670899846,0.5212186450199898,0.4688547563218001,0.45800418334579585,0.4276877589933355,0.42336449017876726,0.4791372749715059,0.4422136595804821,0.4343414588897506,0.5,0.1,1.0,0.1,1.0
0.40843890632923674,0.4666669588172685,0.5043160319059713,0.5229194052675739,0.5162980819520968,0.5482086826228976,0.5360829080401195,0.5347424263884604,0.5217405258410162,0.47998772272552587,0.43140815576728836,0.5,0.1,1.0,0.1,1.0
0.5276094137664707,0.5455388537957584,0.5338998140769153,0.5418215147814702,0.5234668955537698,0.5238929576195613,0.5493587120137945,0.48257595653959495,0.4779536415290587,0.49370567221482103,0.38585312914649533,0.5,0.1,1.0,0.1,1.0
0.5977212539861144,0.5917705178597348,0.6366612233751501,0.6276621737318643,0.6395528745257144,0.6172866097491968,0.617989020056196,0.6661275534925121,0.6440924629378896,0.638466522877233,0.6339564984744042,0.5,0.1,1.0,0.1,1.0
0.5557300189482072,0.552389980714206,0.5419052199094899,0.5496416940796703,0.5179720654984993,0.5182024753274651,0.5139786705880058,0.5327907894301435,0.5541024656112795,0.5244051431275667,0.5456754113722333,0.5,0.1,1.0,0.1,1.0
0.6528103787665519,0.6134949457447502,0.5740933589342163,0.5438907880561485,0.5489703884318838,0.4821084496784715,0.4857093353377322,0.4998401111269371,0.5206745182574379,0.4704515617193583,0.484844837634846,0.5,0.1,1.0,0.1,1.0
0.470346205146502,0.49475300569760455,0.48325051829288695,0.44268532857839843,0.4036139071707463,0.4341109487374785,0.42827523565189785,0.475763070325874,0.4790341717015404,0.44652095517896845,0.42698917327204466,0.5,0.1,1.0,0.1,1.0
0.5212438586466493,0.48226258782098025,0.48277051654336683,0.4798406816166517,0.44081817311540783,0.4363813674105472,0.43939937642014504,0.4349640962131291,0.44078888752787243,0.4352276779423048,0.4239270672597986,0.5,0.1,1.0,0.1,1.0
0.49937383033628735,0.478976089587747,0.46033661227569445,0.4467106482840803,0.46031183721810587,0.5014023999165707,0.532918579790542,0.5073661247637817,0.4752543504105504,0.5081829769209547,0.5252600880034176,0.5,0.1,1.0,0.1,1.0
0.5284392553658545,0.5210732228055754,0.5059674282841881,0.5322023510807673,0.5593805260364876,0.5666316643159759,0.5511575980969247,0.5542459236978281,0.6108829247998268,0.6394824545146301,0.626726146265494,0.5,0.1,1.0,0.1,1.0
0.5039605588415603,0.49661676114754166,0.4991679283494744,0.5360524509246961,0.5629450126096546,0.5360450985447631,0.5801973162864028,0.5061774918715366,0.4958947121276919,0.47515717052896017,0.4635620342143447,0.5,0.1,1.0,0.1,1.0
0.5867606363896454,0.6168493272241605,0.5833981614568698,0.5639527169904694,0.5550575262150783,0.5663557184140867,0.5599458576185469,0.5656131478581945,0.5219713559900951,0.5119423521578952,0.5250929604625975,0.5,0.1,1.0,0.1,1.0
0.6383006587918961,0.570887525142589,0.5760807622485353,0.6299772473391455,0.5778092150090859,0.5194959945667492,0.5722809170791829,0.5577985525524528,0.4933045153052648,0.5227490284782659,0.5437773069226108,0.5,0.1,1.0,0.1,1.0
0.5735859585887919,0.5979490217550234,0.5962056969971071,0.5832971181792044,0.5820745268134152,0.5914512737575873,0.6295244192212364,0.6089498899691699,0.566353793297369,0.5791491118336799,0.6084780829523212,0.5,0.1,1.0,0.1,1.0
0.49512006642381573,0.43910837730317376,0.42322016455917055,0.4293633314042821,0.4629922563485005,0.47428228559278646,0.4805407776409146,0.45628161053888316,0.4444894582023185,0.4111574777712899,0.4827410436801009,0.5,0.1,1.0,0.1,1.0
0.37725065044292694,0.32737721091766336,0.3550255382058076,0.41448443051944905,0.48143357430885336,0.5129011047486243,0.4779178910728196,0.5345519292482886,0.5939421643220697,0.5906555179620573,0.6358255930854354,0.5,0.1,1.0,0.1,1.0
0.5050660369325111,0.4982441574055051,0.5317806301658835,0.5224355030023862,0.5517229778896554,0.5300328600800883,0.49640691814130977,0.473300340845595,0.5190210742159116,0.5783521100587404,0.5893134598229826,0.5,0.1,1.0,0.1,1.0
0.5138903239697737,0.5111606282218951,0.4831648910275313,0.5031864345773377,0.567274526828621,0.5754062394451775,0.5682354846744934,0.5209116808414335,0.5348461490893603,0.5636547720780354,0.5930379834802192,0.5,0.1,1.0,0.1,1.0
0.6847105608737234,0.6809236104913827,0.7012773389240232,0.6773894425938821,0.6380020745364956,0.6152159004814012,0.5776466370588822,0.5903175566968445,0.6205274225384089,0.6169017241997184,0.5517642763014584,0.5,0.1,1.0,0.1,1.0
0.5171098802092109,0.5440585785075686,0.567043996443216,0.5954176528338574,0.596597997083738,0.6229339750363403,0.624583980972831,0.5760888618654149,0.586214693131084,0.5787028970757215,0.6085737185466022,0.5,0.1,1.0,0.1,1.0
0.5589401097463822,0.5798066724081943,0.5987214536642118,0.5765352345465173,0.5221489192529813,0.5951353373867785,0.5601688265972773,0.5974077483979415,0.5665670036980868,0.6208093213150312,0.6101108122807959,0.5,0.1,1.0,0.1,1.0
0.4826897809489857,0.49636793353445524,0.5095736095074415,0.5646147258378252,0.5716661182156701,0.6147804841931097,0.5593654409542094,0.5412060570706614,0.5432262901528453,0.4924823916526039,0.4984238492879081,0.5,0.1,1.0,0.1,1.0
0.48580137516339517,0.51326291389292,0.5183077233536316,0.5104106014783063,0.5365100941006251,0.5136125917301724,0.4534517674419072,0.41797452760351117,0.4038452167994091,0.4274238332162778,0.3883531897807755,0.5,0.1,1.0,0.1,1.0
0.4332849942322594,0.4797178155035981,0.47651628537394136,0.5005053629751643,0.4746135375754843,0.48318751452331793,0.4724840158767525,0.5432606661056024,0.5288712753022566,0.5510854685227292,0.5307607331089075,0.5,0.1,1.0,0.1,1.0
0.5171610915928424,0.4929266623576465,0.48033021781675844,0.47091685197067584,0.44698693776997533,0.5026726363475362,0.44592272933896326,0.46452094923439635,0.4530204171940315,0.4372592815798733,0.385296831637457,0.5,0.1,1.0,0.1,1.0
0.44200479416890864,0.4417798000591491,0.44211171143713107,0.39135302751840295,0.388236033697415,0.4756152882844152,0.5053373409578982,0.4818716007332902,0.443553683004601,0.42413422238709025,0.4700790195332864,0.5,0.1,1.0,0.1,1.0
0.5558073904143317,0.5330019831568356,0.46664498290671774,0.5036678772668766,0.5829860898740018,0.5560721436417938,0.5207408726694741,0.5097479340032056,0.5106684933834285,0.5473541828386227,0.5213300851895066,0.5,0.1,1.0,0.1,1.0
0.4978269946728092,0.4959248741851265,0.4795054328325664,0.4865987599591,0.48740350685935013,0.44627474437082065,0.450150175815161,0.44251142954380257,0.47928247414833386,0.4655624271371532,0.5398223745518786,0.5,0.1,1.0,0.1,1.0
0.6715835823875734,0.6396252677959484,0.6328786162442742,0.620736027837869,0.5733256457277687,0.5521310480822109,0.565508331592614,0.6066291831039615,0.5747793455399588,0.5308642137756391,0.5943419976104363,0.5,0.1,1.0,0.1,1.0
0.3717793083894352,0.4177141963981886,0.4718092364237176,0.45765753673899146,0.425912735515398,0.4230683290079721,0.39355684714079653,0.42504168426918654,0.33944511814369144,0.30663125067794456,0.34544909369382376,0.5,0.1,1.0,0.1,1.0
0.5466081353614891,0.5468516677929058,0.5422483301882751,0.532156399244738,0.5189489958968637,0.5250291512721434,0.5732599637466561,0.5948336216904901,0.6161444651660417,0.5535872655662499,0.5590308567787141,0.5,0.1,1.0,0.1,1.0
0.60693750405185,0.5296645306051067,0.5489932631064026,0.49692820048684316,0.5139453479245479,0.5414262077849052,0.5594827236458267,0.56121017387326,0.5130900900626569,0.5219718206141369,0.5440879386606305,0.5,0.1,1.0,0.1,1.0
0.5219111553019667,0.509813737142906,0.5181166267447196,0.5266012969844962,0.5565216335768739,0.5670841772617232,0.5609973556418538,0.5640189274842361,0.5281400480235404,0.530697957642712,0.5233287136732193,0.5,0.1,1.0,0.1,1.0
0.4131198721788328,0.44029133819156163,0.3953158609970291,0.4222787204504863,0.4074476814395526,0.404931897663405,0.4050517745019298,0.41030263814217727,0.38313129796238915,0.4236164215023459,0.4532083589786414,0.5,0.1,1.0,0.1,1.0
0.5062743763000956,0.4844178455986909,0.4988050763883545,0.5231352057360182,0.4917036802578363,0.4780271448302631,0.5069315321505388,0.47994603427077354,0.491045728302192,0.468632515044722,0.5277296808406938,0.5,0.1,1.0,0.1,1.0
0.5387880949351797,0.46434780487606664,0.4614757936419568,0.43274006746989885,0.4353521108031499,0.46002745287215707,0.5067238100901057,0.5082749345673051,0.4806596898759466,0.5175605668623595,0.526142698289181,0.5,0.1,1.0,0.1,1.0
0.45237033309749736,0.49900179273791895,0.5061904835691519,0.5305699547174146,0.5222025919564872,0.5521425661005875,0.5771492103943356,0.6081788364557611,0.6048766434502455,0.618241401696631,0.6044389457150887,0.5,0.1,1.0,0.1,1.0
0.5084430141479352,0.5128915138770194,0.5046361206305139,0.48716620619270556,0.46761317178832273,0.4773646449771913,0.47194337777564,0.5308612113570143,0.5313099711747624,0.49974055449035526,0.4978315614131443,0.5,0.1,1.0,0.1,1.0
0.5093771526928432,0.4889428511708558,0.4478616688358992,0.47725897385666993,0.48935140256900483,0.5141734730940924,0.526299338283816,0.5183430158928578,0.4706364145575301,0.5110548646507534,0.509666241543466,0.5,0.1,1.0,0.1,1.0
0.44860976354419624,0.49826975272769164,0.5245210035899172,0.612430601267363,0.6208311782034446,0.6008884579382313,0.5745294612760828,0.5834509661733726,0.5810624153463939,0.5611946577812666,0.5528427358072004,0.5,0.1,1.0,0.1,1.0
0.5335945864689513,0.48090105704685593,0.4733476256378803,0.44873339189291556,0.3950870364399478,0.4357991315353897,0.43353208014114775,0.45435162646522187,0.454799533015943,0.49060154009616996,0.5161989282346618,0.5,0.1,1.0,0.1,1.0
0.5031219044058068,0.4837801842021292,0.4764219692882593,0.4777062787622629,0.5429595051918873,0.5418406999695153,0.5434550214168348,0.48097540116578424,0.45739430718457186,0.477743509727928,0.4189370801608865,0.5,0.1,1.0,0.1,1.0
0.4530683734233197,0.5231200317835968,0.551290318885174,0.5733132656751455,0.5862103365767446,0.5757768811585937,0.53008949137259,0.5578151104881324,0.5821902312242054,0.5901663009994609,0.578694470714637,0.5,0.1,1.0,0.1,1.0
0.4234374311621162,0.44183659433357075,0.4342937543425222,0.5088844081747801,0.5857284140393288,0.5992623445727042,0.5660518799731922,0.5921208928488918,0.5514207836328324,0.5535198816114668,0.557013985338303,0.5,0.1,1.0,0.1,1.0
0.45137776150768316,0.47518284686462664,0.46310514580894885,0.4579958006334735,0.45927791544004254,0.4359188146915548,0.4211160723588232,0.41209167826124626,0.41284273204916966,0.40494129261568923,0.4347864339171994,0.5,0.1,1.0,0.1,1.0
0.45864606459284546,0.4310804254689245,0.45219880969496673,0.45914098629569783,0.4357086674383633,0.5079429987438012,0.5265641032465304,0.5620521967475665,0.5326757733616962,0.534472137948411,0.5588281243862512,0.5,0.1,1.0,0.1,1.0
0.5321572976603655,0.5042140116591104,0.49575931759879843,0.5173639916206653,0.4663473895397712,0.44560747680148455,0.46714179920451304,0.45306084721506995,0.4103580199664764,0.3950363149679406,0.4264560413461289,0.5,0.1,1.0,0.1,1.0
0.5624278898316097,0.5219788055555135,0.5726546325930051,0.5634973922127602,0.5891634408871487,0.6002989558002918,0.6004560357579456,0.5613417114847148,0.5398364568815238,0.532219077570114,0.5877017510189662,0.5,0.1,1.0,0.1,1.0
0.4480549805706941,0.4512558420075446,0.4582419983381908,0.44817248977329793,0.42408166827213994,0.4588940637485526,0.453175799277896,0.4640893672662766,0.4772670796896652,0.5158841881610121,0.5207923051950895,0.5,0.1,1.0,0.1,1.0
0.4674823206133356,0.4958891412644291,0.5305904627527074,0.4965933461129324,0.5217477776111875,0.5731017988872987,0.5180638166385638,0.531381020159095,0.5351145938213527,0.5034327151250452,0.5275176604838822,0.5,0.1,1.0,0.1,1.0
0.4004813289830516,0.3847805791950005,0.36341543419713035,0.3603956216240032,0.3388335357073223,0.3301721873263933,0.39148479697042726,0.39661571531178197,0.41091375205161024,0.45631618270290797,0.430269412705963,0.5,0.1,1.0,0.1,1.0
0.38201801191517293,0.3876219934211451,0.30963910364484576,0.26131306317732833,0.3252892009448021,0.33677007217547034,0.307752152828786,0.3446200990594727,0.3681319792964078,0.3843082433611585,0.40242929296930213,0.5,0.1,1.0,0.1,1.0
0.36938538265609916,0.4229815301363979,0.46961817638155745,0.5059277620517368,0.5007901006339152,0.49615308835487465,0.46552348742310407,0.4704797187651798,0.4722277640778506,0.4543764984168747,0.5472796644540856,0.5,0.1,1.0,0.1,1.0
0.5825198401589412,0.5671362697413111,0.5291066011404038,0.477134460633141,0.5033537751620988,0.3975215487338457,0.35859243084898557,0.3797927230405253,0.38188512061391233,0.33869330266115405,0.3299052478147344,0.5,0.1,1.0,0.1,1.0
0.520077368091164,0.5027633001941019,0.5396820972658634,0.5203662522559941,0.558793107131383,0.5367729801678492,0.5577637357558459,0.5034363650110307,0.49538448023579645,0.5050644155410139,0.4841817500314237,0.5,0.1,1.0,0.1,1.0
0.4650961798109367,0.45485545370784575,0.4516955910964652,0.38312591020781717,0.37082505404588584,0.3521574570138738,0.3660712676852997,0.31823098259892835,0.3092510762238377,0.325168965352558,0.39638500845174696,0.5,0.1,1.0,0.1,1.0
0.4107219408063693,0.3913417274300043,0.3089955370432209,0.32532898382319486,0.3341496574175475,0.3739876719405163,0.44390656105697573,0.48254370607522984,0.5016559851867817,0.5129099954841265,0.5138104139619171,0.5,0.1,1.0,0.1,1.0
0.6243159092893056,0.5674350970276903,0.618799338388343,0.6113961773028043,0.5987849885144985,0.6300235471692948,0.6492076894874471,0.6434356686500873,0.6944151609889926,0.6675088438840133,0.6218979601006457,0.5,0.1,1.0,0.1,1.0
0.45905908383284977,0.4893711761641269,0.45514919784103786,0.45690778145233973,0.44788239715591793,0.499821903185554,0.48580778083791726,0.49395156159196957,0.5107988708940738,0.5071053688536118,0.4929864473982225,0.5,0.1,1.0,0.1,1.0
0.4950096485455946,0.4769378229021853,0.5033913578719477,0.5258775212180358,0.5110966841970496,0.4742117239097664,0.4990433704666333,0.5463534052431813,0.5601376585523806,0.5939492591713302,0.5909116579433377,0.5,0.1,1.0,0.1,1.0
0.4495098870468833,0.45309311947802305,0.4752953241116803,0.450381627569493,0.4748359230295881,0.4646239530373411,0.42995412064019434,0.4227425320894179,0.426492224030616,0.4805375792124353,0.48385653040334886,0.5,0.1,1.0,0.1,1.0
0.4454298157381752,0.5002576565945138,0.5262062344764918,0.4915776817071821,0.5241995398389522,0.5958958736984605,0.6266133063784393,0.6349923374622687,0.568733861119796,0.5725091658390303,0.5922427617345116,0.5,0.1,1.0,0.1,1.0
0.530487068800986,0.4902757524634668,0.46986168922514054,0.4969356125277945,0.46122976736690224,0.4355883558697326,0.4467647394779313,0.4747405292108131,0.4301036554731524,0.430943194949471,0.38960972857725157,0.5,0.1,1.0,0.1,1.0
0.5674750937145666,0.5362235237281009,0.4589063815520089,0.45635885221431655,0.4504013120923204,0.40800525533496124,0.49532953548983605,0.4939115946214172,0.4478218815596313,0.4474404944024748,0.4554343434186927,0.5,0.1,1.0,0.1,1.0
0.5482525416006516,0.5499814015757881,0.5686821344721357,0.551241399158155,0.5771885004310544,0.5906000327784775,0.5646164844319215,0.5462092566207041,0.5194433405970946,0.5880331601989832,0.5833458525184498,0.5,0.1,1.0,0.1,1.0
0.6618388847654416,0.6365708154432704,0.6399660440404101,0.6009419933836473,0.5771029038821148,0.5098478534135638,0.5087460747515342,0.5356389014332713,0.5045746226331007,0.4405781334523909,0.4735317214307874,0.5,0.1,1.0,0.1,1.0
0.628061351643786,0.6816636398970892,0.7201561743061036,0.6753093268284487,0.6629758772022148,0.6711772015945472,0.6546616570557319,0.6874948117165816,0.6710635160070496,0.6803794668013344,0.6056124253606942,0.5,0.1,1.0,0.1,1.0
0.5396539773780876,0.5510354025134546,0.5858308409342292,0.5816319600048545,0.5330282268294756,0.5649963683219918,0.5286581426322997,0.5474347000443001,0.4855530314493161,0.49512285405056955,0.509258188506176,0.5,0.1,1.0,0.1,1.0
0.43389239697939647,0.4490888053841595,0.46987049603051506,0.4839846797900062,0.4746217449598393,0.39972093906391654,0.451502651361973,0.47044427102426567,0.43296673174169875,0.4164371341148363,0.3994532007669675,0.5,0.1,1.0,0.1,1.0
0.46343633705635956,0.493512634668583,0.46172764639806363,0.48809797053992554,0.49972549459177046,0.4911722361064,0.5026132470712443,0.532571685058518,0.5129876498154511,0.5535342296611279,0.5529146785945951,0.5,0.1,1.0,0.1,1.0
0.5235437637275364,0.5199793865901932,0.4692399123717794,0.4455531804965755,0.43243593807287417,0.4946841581846383,0.46025091024927073,0.5065307844985133,0.48569424248344273,0.48796419372669747,0.4165058166527809,0.5,0.1,1.0,0.1,1.0
0.5066152125709257,0.5074199027628209,0.5126632192235412,0.49939393230087264,0.4772825559346724,0.4323531913181513,0.47397076527343934,0.4411503934143135,0.4287209228026134,0.4853052931863967,0.48055330951558284,0.5,0.1,1.0,0.1,1.0
0.5165222302648776,0.4742534285318165,0.48495410873441946,0.5336322161738176,0.5369825910549212,0.5359642804603326,0.4878276311215572,0.44987906550488965,0.5381457900506074,0.5277378863520207,0.5199587024644914,0.5,0.1,1.0,0.1,1.0
0.5600507285617692,0.5723570344807947,0.5753975959641175,0.5778374591340447,0.5702282524413887,0.5883440124441374,0.5921411613849922,0.5637386028894179,0.6152703017149064,0.6027519137665024,0.5283169616437429,0.5,0.1,1.0,0.1,1.0
0.6521403586186474,0.6481950096468021,0.6058185880766584,0.5808419138638908,0.5925016979324222,0.5825504342842103,0.5607395187917072,0.5667186959829686,0.5915456205369848,0.49974116493561227,0.48781122207470295,0.5,0.1,1.0,0.1,1.0
0.5106786230932411,0.5118524253751198,0.4712546552399918,0.5178348768161567,0.5254712685021898,0.5164978442827631,0.5052949852201306,0.47953580410211205,0.4935168875624608,0.5948006364652773,0.623008410538862,0.5,0.1,1.0,0.1,1.0
0.5416288170226068,0.5268621167660389,0.5164856134670677,0.542067358429655,0.5705220296474277,0.5354760678813693,0.5180712888373652,0.500832939621235,0.5380491662830528,0.5342336711745724,0.5001373972246096,0.5,0.1,1.0,0.1,1.0
0.5238589618755459,0.5403762544369158,0.5348146485966632,0.5340684220100516,0.561525003052811,0.5701702821606782,0.5432555393669107,0.5705093582908737,0.5132198354159591,0.491187554034167,0.5262447741375932,0.5,0.1,1.0,0.1,1.0
0.4628698669468664,0.4532191142380236,0.5253459848015145,0.5008491840826957,0.5305433604843838,0.4991680437978023,0.47109361307746,0.45005124278829406,0.465274095521484,0.39737204769997286,0.37047040571917617,0.5,0.1,1.0,0.1,1.0
0.5518362149774575,0.5475781811472507,0.5899444048496024,0.6461984860641009,0.6499591942704167,0.6496780329385393,0.6104320335741145,0.6804492100294571,0.6424513536816172,0.5844892639308097,0.6008539877159892,0.5,0.1,1.0,0.1,1.0
0.546316327963718,0.5159227236151139,0.49507577790763097,0.4837699840800655,0.4852230092681433,0.4949483367840277,0.5319194749007974,0.5337662355024785,0.49238111704364207,0.45567780743676556,0.47059573768145546,0.5,0.1,1.0,0.1,1.0
0.5636933706858299,0.60115967810338,0.5829199281702035,0.568923835692339,0.5876598291029373,0.6135949202495153,0.6384800790108774,0.6055898553202133,0.583507081587286,0.5989655383388471,0.6233281735407531,0.5,0.1,1.0,0.1,1.0
0.5640223961446549,0.5595900200776263,0.5348075120625485,0.5563053919447308,0.600883392401893,0.6122435158659192,0.5942534580571486,0.5899326529099641,0.5690450723580105,0.6119957189884851,0.5470475993446854,0.5,0.1,1.0,0.1,1.0
0.5599280341189258,0.5859467679786706,0.5855327831009337,0.6056547349469202,0.614776929781475,0.5559385939013358,0.5701192741548698,0.5580867602324875,0.5105347782456761,0.49788922502284405,0.5045764816822041,0.5,0.1,1.0,0.1,1.0
0.5804142728398037,0.5451317829265958,0.5490260715470818,0.5595143906059525,0.5246877000403689,0.5524506446662516,0.6056331722140561,0.6120669830746548,0.587773278073597,0.5631480507655756,0.4984816331800524,0.5,0.1,1.0,0.1,1.0
0.3809757753274942,0.42253114760752725,0.4497999284484565,0.47199080873848576,0.46419965174396516,0.4452623040769402,0.45901300373606835,0.4348198757602863,0.4469217811877488,0.5012835702524278,0.513831561720277,0.5,0.1,1.0,0.1,1.0
0.446763351009745,0.4778620236908584,0.4962951026372895,0.49650467154876665,0.5016071833582371,0.5000035353536063,0.488470059880454,0.5026712815726385,0.48971053779019447,0.5201989884254996,0.48848558503410594,0.5,0.1,1.0,0.1,1.0
0.5802228914931286,0.6068620768912547,0.6274552027789635,0.6320876766935942,0.6529971326750289,0.6201413209444689,0.6422299473665682,0.632342080610758,0.6087195856227781,0.5983841211980401,0.5514980069700838,0.5,0.1,1.0,0.1,1.0
0.5242965772696071,0.5373455358144115,0.503114442253366,0.4703313103186732,0.4674954138854601,0.4645739808370797,0.48636700064955696,0.4731132619563489,0.4402871220402018,0.45906792087709486,0.4880349140438527,0.5,0.1,1.0,0.1,1.0
0.4018049910573337,0.44510390037614256,0.41589609544159195,0.413405362568147,0.4467145972897236,0.46202879240415395,0.4394379669963523,0.4699632531685124,0.4482649785138689,0.42856954180570606,0.3873899483631027,0.5,0.1,1.0,0.1,1.0
0.5337732848683879,0.531451811992055,0.5737019992266517,0.5451588285349467,0.5460941501733305,0.5259884639912847,0.5268802836224292,0.5147221521254922,0.4733878936649683,0.5088574940192653,0.4922509119215157,0.5,0.1,1.0,0.1,1.0
