time_point_1,time_point_2,time_point_3,time_point_4,time_point_5,time_point_6,time_point_7,time_point_8,time_point_9,time_point_10,time_point_11,mu,sigma,theta,dt,T
0.7380066474815387,0.6641656630498814,0.7490958748897962,0.64543954192297,0.5651846724047951,0.7107697860838751,0.584319356348686,0.7448609861046814,0.7337185706229729,0.7977094462134965,0.9216042766818048,0.5,0.5,1.0,0.1,1.0
0.48297655639456893,0.4725833689976436,0.42091895371849924,0.42366655817534876,0.2137537031780802,0.22963926274585464,0.34681649540776927,0.3935408116012862,0.3519203162731924,0.4282599270980072,0.5075409318799234,0.5,0.5,1.0,0.1,1.0
0.41281643530333595,0.6148650887955212,0.48599763057721596,0.47083835838315286,0.3268766316595567,0.4104021891808762,0.5255874672737632,0.5056826340298827,0.3495067301563549,0.2855509860456213,0.07936646991023491,0.5,0.5,1.0,0.1,1.0
0.7215391495936362,0.36275800128791413,0.46679896966056666,0.45041372980892613,0.45507432896939576,0.43953429211123424,0.24778219778626395,-0.005848624337756458,0.10694644218143304,0.11732341996912532,0.6761949667835196,0.5,0.5,1.0,0.1,1.0
0.6593071997590735,0.7059709806580079,0.7716720265461958,0.6753557620079339,0.7154739548395938,0.7401019974838717,0.5574423490106851,0.5208556269319176,0.35642397792587843,0.5224376745279861,0.6958566036504451,0.5,0.5,1.0,0.1,1.0
0.055993834415092494,0.26096731968924164,0.5903836131857945,0.39120650597361084,0.2853299829890475,0.13843389585326019,0.2671229539580774,0.31991403664358664,0.3380820442500099,0.5546562035013443,0.5554707528025958,0.5,0.5,1.0,0.1,1.0
0.4304331034035432,0.6609276867734926,0.8984726474245325,1.02233805299015,0.9403527532771468,0.7208196199056613,0.6208816823455032,0.43870626798368967,0.1664849388288583,0.34449109471162376,0.4272858683933046,0.5,0.5,1.0,0.1,1.0
0.9857897788596326,1.0294907617001694,0.9979214016719901,0.8363858898727958,0.7704391543356954,0.7538033897217313,0.8048497560506107,0.8169541386363731,0.8909373599487782,1.0474759486657257,0.9940311521464529,0.5,0.5,1.0,0.1,1.0
0.5149349254681405,0.41023370459091413,0.3635737057205792,0.4513236728741222,0.5794924228767698,0.7359497241387533,0.7212013894382133,0.8534213555785367,1.2838209723381706,1.0769420932873277,0.9993795057245951,0.5,0.5,1.0,0.1,1.0
0.1594382909609652,-0.19859142985523337,0.18460076851455878,0.06793430695404065,-0.12374038064922965,0.1375366565554345,0.2862927868777115,0.5654590032365445,0.9031310814739607,0.7749723126970566,0.5552946075950014,0.5,0.5,1.0,0.1,1.0
0.6895172311677166,0.4318921309562923,0.6489282789973739,0.3720723662276539,0.5555141767774547,0.6412527997766854,0.7065898477704474,0.6998001508576588,0.355350073262088,0.2668916167652533,0.15754603314415794,0.5,0.5,1.0,0.1,1.0
0.3380127923363179,0.26445075537012813,0.5518742150108604,0.5186747419565528,0.4846092679515721,0.5204585923151893,0.6444159701933299,0.46549597792390246,0.26336715660522564,0.13787460240251573,-0.1154427414407046,0.5,0.5,1.0,0.1,1.0
0.8814112156401279,1.1631844836080742,1.1625422912359364,1.1645642884827043,1.1460962839624182,0.8640133474393227,0.6778101907401457,0.4556366349877532,0.39628324759091704,0.3799610204124945,0.4768644475358451,0.5,0.5,1.0,0.1,1.0
0.9371686925912563,0.8478296610371054,0.8999700597879292,1.122110493971676,0.8011595407550856,0.9414561331588515,0.8351603302638311,0.8572972014279878,0.7686761771539807,0.6797814797282575,0.7519648620437847,0.5,0.5,1.0,0.1,1.0
0.4203318445265467,0.33558979038688136,0.32620250453763056,0.3139395525606001,0.2606780445692622,0.41560929590554985,0.3981251963427997,0.27026967872097385,0.164065194902082,0.11730860527986896,0.014542182019209787,0.5,0.5,1.0,0.1,1.0
1.1824776243934934,1.2772170278351633,1.27100911757012,1.259337272015992,1.300237412568021,1.365405225798232,1.4657607140692204,1.3488821775351145,1.402577090582281,0.990056064367777,0.909115055043981,0.5,0.5,1.0,0.1,1.0
0.06335929168715292,0.048975682985715654,0.2747270504263894,0.15319927316478768,-0.23878358017147952,-0.4143469167043702,-0.02695567872643695,-0.020126695388230045,-0.17792641322823927,-0.09865016327083954,-0.29629820178023925,0.5,0.5,1.0,0.1,1.0
0.9282475771586172,0.8641646938120721,1.3103633463213966,1.2003225369455264,1.2423746712335055,1.0269438197264695,1.2125289349175725,0.9980369815968163,1.0389151696277077,0.9663756151748475,0.9778938713730441,0.5,0.5,1.0,0.1,1.0
0.3772149011285178,0.5059784902835948,0.705459526777529,0.8737427857531844,0.6453741157664077,0.5977013893094735,0.8043889508907351,0.8598659087627634,1.1378033041291888,1.1543213678495807,1.0589503709171741,0.5,0.5,1.0,0.1,1.0
0.41075497407691985,0.2855240291476814,0.27376019674281243,0.31342734659396443,0.3256528694680998,0.31103685231585965,0.3532454717089596,0.24723347419286987,0.5163521445429231,0.5742751821578765,0.45375122054562783,0.5,0.5,1.0,0.1,1.0
1.0855060415008089,1.0374169598818905,1.300492711985096,1.3280184252402,1.2115996157690199,1.181430304331461,1.1634435577339872,1.0905052939110347,1.1311579931497322,1.0358209456713812,1.0574263251659566,0.5,0.5,1.0,0.1,1.0
0.41644453473398557,0.47171130780579607,0.6140712421580488,0.49352959436976784,0.7398536022393767,0.5636377552397095,0.4323639442420191,0.39108061543692835,0.5890383899769192,0.46104228019806115,0.45880011503548285,0.5,0.5,1.0,0.1,1.0
0.22262010458763265,0.06633732506240927,0.09481568981438326,0.166451577763054,0.503285681511458,0.5981785430454735,0.35068962710762575,0.19497868531178955,0.30294850228283476,0.05321085831357836,0.4895491406082395,0.5,0.5,1.0,0.1,1.0
-0.07653098012838128,0.17724742700732166,-0.008032470848597206,0.18331227183212,0.061301792488630796,-0.07306677634419637,-0.0017930124711097416,0.03216701368825292,0.22730612260019273,0.062113798976701384,0.17090505459260386,0.5,0.5,1.0,0.1,1.0
0.3446360423711754,0.4068049037927134,0.1357376010782989,0.2682865675118272,0.4469728522873095,0.3415306994768196,0.042893254155746796,0.0181557922950457,0.23272496622294706,0.6548772645474459,0.44350289845491964,0.5,0.5,1.0,0.1,1.0
0.3780520873217085,0.4381917615799385,0.5244074997150606,0.8579650241098365,0.8931179483739075,1.0266670213249576,1.1915011555449504,1.4044585356661308,1.3326371165599076,1.219905327351965,1.3110861684472823,0.5,0.5,1.0,0.1,1.0
0.49905323003940866,0.5643200418640462,0.26731690483127657,0.47252674582040755,0.7352998496586391,0.5374698202253623,0.38351937178396067,0.4471629430522528,0.37862094009099745,0.5115857983721305,0.5824267512601322,0.5,0.5,1.0,0.1,1.0
0.9224117472274852,0.6874608626396244,0.7528676244258734,1.0832258251593052,0.969849186135613,0.8723235103901792,0.7363107878511782,0.7149543391418312,0.7451754708724309,0.8368778679674129,0.7721659519095444,0.5,0.5,1.0,0.1,1.0
0.3257034003213162,0.10527545598889682,0.20696195036905202,0.2082121332518881,0.15537699884907333,0.016895336836946606,0.04899725796026704,0.09721608823909239,-0.017660550501849004,0.07987535482686126,0.23316310172634336,0.5,0.5,1.0,0.1,1.0
0.5151059799777213,0.5237782277056997,0.72601262979782,0.696635923418199,0.623722290368932,0.5086593588921398,0.4808253900630063,0.5048209135295787,0.5853781358979586,0.5646572827744605,0.6169961726226881,0.5,0.5,1.0,0.1,1.0
0.45235596188506383,0.4905310021235296,0.3718270572455531,0.3513979527397353,0.5043290660978977,0.4261689968946376,0.3064488216361162,0.4991632737842422,0.5089315976038592,0.2321171239468252,0.10253521672819152,0.5,0.5,1.0,0.1,1.0
0.25844355342330005,0.28585951165089346,-0.04167364338305285,0.032484134058354444,-0.23089435673019776,-0.14775272171129972,-0.1558897198393057,0.1871207697771381,0.19013009097177816,0.03879680337487343,0.1955346951437232,0.5,0.5,1.0,0.1,1.0
0.5288284116730122,0.6263255174532087,0.2728760426878158,0.4485376576963238,0.19150485782029059,0.30368470336602804,0.4130162904891359,0.2765468521019161,0.19721783395011114,0.17200007976494897,0.1641514095576994,0.5,0.5,1.0,0.1,1.0
0.7496541475795879,0.838920778969443,0.9273409330339949,0.8340845271329281,0.6566416887535678,0.5658755380374838,0.6259133082629306,0.6932319907113031,0.5786160876803852,0.772758725565353,0.6457326635427457,0.5,0.5,1.0,0.1,1.0
0.38444216135745096,0.6093975056232583,0.432360776316677,0.7209591844110412,0.7130345292216476,0.78334275502292,0.6033540530168431,0.7109211290853,0.9029779535715152,0.733610808173854,0.7771931289684856,0.5,0.5,1.0,0.1,1.0
0.42433298057845786,0.19659176684236143,0.1936190168786053,0.16506243573647836,0.11558637974681482,0.06104994350396167,-0.11156093449893359,-0.3542354025108945,-0.32570000521042625,-0.33954118073228734,-0.10060685797975083,0.5,0.5,1.0,0.1,1.0
0.699304121501003,0.5838835585618276,0.10727980322177916,-0.00935286963930948,-0.3119991524232271,-0.32120322386089384,-0.6008325042380436,-0.5777179962205679,-0.5119361863484512,-0.5966471152231492,-0.41035672216247376,0.5,0.5,1.0,0.1,1.0
0.10101575795123564,0.2401701477779063,0.06878409922028123,0.1931837598313179,-0.07889865547348471,-0.008164623865841377,0.10637122033079902,-0.08705489683243406,0.3496299868077015,0.24629613204773643,0.1671450350018026,0.5,0.5,1.0,0.1,1.0
-0.06308652280708733,-0.10787355662226952,0.2343606641040138,0.6917695685163383,0.6180965026953897,0.7339614926394593,0.7330864691987026,0.5949420763019938,0.42725645573459325,0.3900722801046429,0.5561947019727734,0.5,0.5,1.0,0.1,1.0
0.562916704479445,0.5826973793265032,0.6265637691742056,0.47652296813492273,0.5193509590240291,0.5190808548172303,0.7135019616334664,0.7169333167175931,0.4866374310567365,0.7173763657284382,0.7845816056693578,0.5,0.5,1.0,0.1,1.0
0.8297206633606309,0.7022088403356698,0.7393098688816083,0.7672671959355057,0.6870852123138268,0.30554107209071085,0.449827681379095,0.5095801933237248,0.40292999900295295,0.212089170931187,0.35072913107652937,0.5,0.5,1.0,0.1,1.0
0.5237777810930972,0.30588881183252636,0.20134806107461445,0.33654894786916206,0.26940507790990753,0.046445869632088355,0.3040702275556391,0.3645549508611642,0.4457334499854223,0.4269002417327684,0.4163303779411733,0.5,0.5,1.0,0.1,1.0
0.3138117114893998,0.4518234144419534,0.6480429463515234,0.38266991958002416,0.2693153313145978,0.26932464713114473,0.17577015376213315,0.15090060234733754,-0.06085667168421896,-0.25652783343458674,-0.22984233345094618,0.5,0.5,1.0,0.1,1.0
-0.17811494637538763,-0.08826116479715926,0.16918140956446276,0.08003649036987735,0.06706807646352884,0.08665090609003429,0.31998786398808965,0.3283888973543459,0.17342919044644367,0.3106328733063452,0.15735783909134365,0.5,0.5,1.0,0.1,1.0
0.578811795607558,0.667474506257857,0.6504433973168772,0.6287859190739228,0.6247861685815164,0.6335389482060115,0.6973829609910204,0.5970507573186695,0.3876367459308774,0.3474930415069309,0.3861700620127145,0.5,0.5,1.0,0.1,1.0
0.945896291846444,1.0179213822596196,1.087695094011033,0.9125005774619215,0.8482509814119671,0.7773837465577867,0.792502724651428,0.5938789971686205,0.6190646652414595,0.5125840867702599,0.5750624733700231,0.5,0.5,1.0,0.1,1.0
0.17556974739039305,0.16222694327917292,0.2888403575774719,0.31122905062980605,0.19200637905623033,0.04309390977818314,0.0010003045737073807,-0.3661499631392389,-0.21685657225682814,0.08601648292666031,0.05857358568835891,0.5,0.5,1.0,0.1,1.0
-0.18428721455598557,-0.1690347313031826,-0.1833981280000867,0.09819789379753957,0.19656186611506318,0.24642764652618881,0.2811847774133204,0.05891231863934296,0.07352650359879323,0.4857439185434863,0.527140610461634,0.5,0.5,1.0,0.1,1.0
0.3289230801527641,0.3154849227710723,0.19100485823251162,0.22690107494497042,0.08520464409612066,0.1697349223751128,0.2960240340771577,0.12732207803509202,0.15084695244921983,0.06204303548126294,0.0017189022094756395,0.5,0.5,1.0,0.1,1.0
0.292266467987903,0.4995443434920887,0.7452914953300188,0.8092428633031242,0.6497256675214202,0.5225562562629025,0.46631703181044026,0.6919067446331739,0.7819662034935637,0.8170410830296869,0.9653705971420266,0.5,0.5,1.0,0.1,1.0
0.40128730700266835,0.46457533375595794,0.686360424613378,0.5813595964624239,0.2138674029000886,0.22487162987659098,0.32584175827675504,0.331747428477701,0.2817538510181351,0.15124198851477383,-0.10367804312062101,0.5,0.5,1.0,0.1,1.0
0.6367813072292533,0.40502501998117135,0.36757586441324186,0.09028926748815597,0.3176832135943727,0.4033161473633615,0.23567153437358265,-0.058507060116168796,0.583673707783925,0.603954529453585,0.43173651084243747,0.5,0.5,1.0,0.1,1.0
0.5309668720008772,0.8285625640838582,0.9070996096324258,0.7110110428987976,0.7820261532318034,0.5665678874056655,0.6563745547295017,0.6108561480529192,0.3527642339643441,0.546602395319255,0.3861084196487076,0.5,0.5,1.0,0.1,1.0
0.8746847542452936,0.9781771362874636,0.867458283347721,0.9596917435942631,0.9196343664483373,0.8913027167839811,0.8561231345446061,0.9739946480519487,0.9418617600278804,0.44361700125505305,0.47285638613150366,0.5,0.5,1.0,0.1,1.0
0.283678625070612,0.46139791438399735,0.4573046187348417,0.31364796105933546,0.4870699824919287,0.5008299732118523,0.5680980546344999,0.3547180471598881,0.3530760715831573,0.11323968484921304,0.0024716618652864952,0.5,0.5,1.0,0.1,1.0
0.41603685718923517,0.3429247618612935,0.3031772830677885,0.3057453908816138,0.5002156584475479,0.3766213421299194,0.25275159490900945,0.3320766508008604,0.5412569511816048,0.6166490822572496,0.5782538701079877,0.5,0.5,1.0,0.1,1.0
-0.052336616077583185,-0.4531333654427996,-0.33890627381286176,-0.49053819982344715,-0.5928019221382712,-0.6012203641047639,-0.7013967344969885,-0.4735968506869088,-0.21913548137821956,-0.1252198224323311,-0.16089692743611372,0.5,0.5,1.0,0.1,1.0
1.0024666697888696,0.6881480606949861,0.6961053914621786,0.8972043050285281,0.8330608057383821,0.7565543312077455,0.8294641801408748,0.6878077746594043,0.4116565523244834,0.5301025834711306,0.46214276902351986,0.5,0.5,1.0,0.1,1.0
0.7257890825466284,0.7785854575064836,0.9816553135798991,0.7341041814235343,0.6893622963625198,0.6257215883018964,0.809016520226313,0.764943055284575,0.5951299266987063,0.4506951491741248,0.5787678443041658,0.5,0.5,1.0,0.1,1.0
1.3445060246524205,0.7728331492078293,0.7525960189725219,0.9973271770944906,1.1111021856775183,1.009567441476363,1.055178254593341,0.7678077193630156,0.7494235993780239,0.9104084887085914,0.9773838649142623,0.5,0.5,1.0,0.1,1.0
0.27411004921661675,0.23928337999402796,0.39611503567440126,0.3699911149344089,0.16952659571162604,0.16793010324529123,0.09477864450353235,0.349389493082506,0.25834390519746364,0.12001190873127243,0.13703587920176327,0.5,0.5,1.0,0.1,1.0
0.29811452409743844,0.3522961399412757,0.36939647388717184,0.5019820881433434,0.31797389994924785,-0.061308653838927085,-0.3651762572280815,-0.1488645160821049,-0.24533956181585642,-0.19217493403606223,-0.07086330474052999,0.5,0.5,1.0,0.1,1.0
0.2719251485030031,0.024501317601190564,0.06320986757512742,0.09998134212870377,0.15189192890676956,0.23258600446839572,0.10221197472924773,0.15040545797436258,0.42147854425886455,0.5125205757244782,0.68130934822716,0.5,0.5,1.0,0.1,1.0
0.2873221580955401,0.16732532984526635,0.46260505855131484,0.37435968002340647,0.31997354081285106,0.4495169064484864,0.23812947730200118,0.12528220986996266,0.15044175151077238,-0.11586997080201214,-0.1991661756902991,0.5,0.5,1.0,0.1,1.0
0.27240845877970177,0.34921561467801443,0.3472494836834749,0.37918033278195024,0.4044099991564396,0.37230395695513474,0.23210754393113198,0.10695420991496629,-0.014393934828242666,-0.08971273273248029,-0.16601849289747614,0.5,0.5,1.0,0.1,1.0
0.768331938361505,0.7984087296412079,0.7933352903118996,0.4729917588257126,0.5544111535225187,0.5323815052786318,0.38489381131273764,0.3406255237200121,0.6412490299949888,0.3762396694217019,0.43828730597262405,0.5,0.5,1.0,0.1,1.0
0.1790151433604495,0.15823806815323369,0.18746844076732821,0.06978270758025712,0.035069734484202794,0.04029727181275743,0.059649561747962404,0.024048569540462444,0.12364952865568055,0.5898420429852445,0.5237647607163123,0.5,0.5,1.0,0.1,1.0
0.6073690975574494,0.6281193692310514,0.43437261594279913,0.38221718314709363,0.49393272191635196,0.3118826289051698,0.549111536171077,0.4778725777784807,0.7431255095406506,0.5630743254061159,0.5412179634142883,0.5,0.5,1.0,0.1,1.0
0.6029702820857434,0.6201836518495553,0.4209183821656714,0.5855203871467392,0.5947790486254566,0.5992145977014876,0.5513626561675984,0.4074894020717851,0.5198276316715821,0.4611893334700719,0.5633480603557227,0.5,0.5,1.0,0.1,1.0
0.9620225516088267,0.9540914995436375,0.45474141761333753,0.5587612367998165,0.6860209695568943,0.8833948377082073,0.7309756002374194,0.6198414552081791,0.483673306552311,0.7408165032077167,0.8934313876254197,0.5,0.5,1.0,0.1,1.0
0.8644501455287877,0.8130183203440795,0.799905490084746,0.646136642679427,0.697797036137349,0.4529864155463537,0.5444018752136854,0.31766630139383856,0.4352574129154024,0.3674129088750148,0.5173910327781076,0.5,0.5,1.0,0.1,1.0
0.343945177833774,0.09575537416324398,0.34593958164449035,0.38233131831522643,0.18961889236956864,0.10276709345950226,0.3713015218717116,0.4369187350760501,0.4959333595173701,0.7181556934619353,0.5689543496040619,0.5,0.5,1.0,0.1,1.0
1.0528517998192901,1.082725645187283,1.0190124386582111,0.9442711967786385,0.8113559608742598,0.7182499486372727,0.42668060799226015,0.4934467626627801,0.5540735128806659,0.4491825953372583,0.46780532976940287,0.5,0.5,1.0,0.1,1.0
0.4192692433929156,0.22132878720141672,0.35794154065848505,0.3256739945660252,0.2421395742097014,0.40586161074154203,0.6941651576472831,0.7268494123054432,0.7029347483222178,0.4552489647456379,0.4652223330372256,0.5,0.5,1.0,0.1,1.0
0.6534135196445159,0.9469881039605301,1.0567158404841752,0.8825137635318077,0.7761332625925526,0.6403296368042593,0.14556380538330538,0.2855665214218942,0.4555729138545482,0.3627566821481566,0.359940860887099,0.5,0.5,1.0,0.1,1.0
-0.3273605006322811,-0.26849193293594475,0.09983114387189856,0.4746918401110341,0.3094703159631721,0.37000906859594684,0.2713025433947155,0.4612030147652979,0.43302628748550615,0.7279006425803725,0.5678300624992267,0.5,0.5,1.0,0.1,1.0
0.059742226680067075,0.14810647504077123,0.11520316445997997,0.5313910551326774,0.6014294878173864,0.6225801607437713,0.7422546918125895,0.9121780640379429,0.8592915560161181,1.0091515107157398,0.8213678591479789,0.5,0.5,1.0,0.1,1.0
0.4403957469386569,0.34986234790469006,0.22523991300153606,0.0924158475707145,0.13328482757325752,0.3112481722736027,0.44654073974316244,0.36728103297424913,0.38785108676828534,0.4650904308218914,0.31094162049266105,0.5,0.5,1.0,0.1,1.0
0.1387787045360296,0.17791769301925153,-0.044267718311754495,0.24031114750591553,0.015607958598881977,0.10602163773083277,0.4795861025456591,0.6554560351180285,0.6212745086476735,0.5391523410455004,0.520789008076727,0.5,0.5,1.0,0.1,1.0
0.15051122839631254,0.24585882650151586,0.6812492276646149,0.6401931521504112,0.5334902057955815,0.8671575130831853,0.8652323436801991,0.7557558259930361,0.8103828287942982,1.0131221412082152,0.9076273366540456,0.5,0.5,1.0,0.1,1.0
0.5606142498696169,0.48779177913552724,0.6027639864802459,0.5893320390027126,0.4232901911861647,0.3088934167371191,0.5077848730521901,0.2934298996805561,0.20186735253783214,0.2419672823806195,0.37416529514378294,0.5,0.5,1.0,0.1,1.0
0.3389323412085623,0.5101855635417973,0.4495746670052891,0.37110825662731517,0.43117132698959904,0.388347892273259,0.518261951754917,0.5795823008442,0.4738160184803575,0.35592430562702665,0.5493718811330502,0.5,0.5,1.0,0.1,1.0
0.9509189111841202,0.8301757491635189,0.6366869961757061,0.31041528354202097,0.18212324136607322,0.01266542442376875,0.23852575368292017,0.4648428104373322,0.43149862145325585,0.6075848641900191,1.0957488248080562,0.5,0.5,1.0,0.1,1.0
